-1.966000702404188560e+00,1.000188527711811881e+00,1.000125613466538999e-01,1.999874781300028936e-01,2.232643808385674240e-03,1.545730458508325154e-04
-1.964000835295674374e+00,1.000211524349342129e+00,1.000141589034107131e-01,1.999859278812327057e-01,2.366735427295693639e-03,1.649633280024414910e-04
-1.962000984161494932e+00,1.000235863456016450e+00,1.000158611154088745e-01,1.999842831530478926e-01,2.501137743743988770e-03,1.755042688902897462e-04
-1.960001149949750943e+00,1.000261548142005186e+00,1.000176694944893835e-01,1.999825432834629046e-01,2.635851396565225355e-03,1.861969202985556417e-04
-1.958001333615182693e+00,1.000288581523862241e+00,1.000195855630428149e-01,1.999807076065988620e-01,2.770877023640538894e-03,1.970423403615456984e-04
-1.956001536119208684e+00,1.000316966724515311e+00,1.000216108540729620e-01,1.999787754526641259e-01,2.906215261864751858e-03,2.080415935944817643e-04
-1.954001758429964930e+00,1.000346706873256331e+00,1.000237469112607996e-01,1.999767461479349251e-01,3.041866747113224426e-03,2.191957509243227956e-04
-1.952002001522344488e+00,1.000377805105730600e+00,1.000259952890287796e-01,1.999746190147357883e-01,3.177832114208333555e-03,2.305058897206191631e-04
-1.950002266378036753e+00,1.000410264563926122e+00,1.000283575526053487e-01,1.999723933714201152e-01,3.314111996885581255e-03,2.419730938263973984e-04
-1.948002553985568097e+00,1.000444088396162501e+00,1.000308352780899246e-01,1.999700685323504423e-01,3.450707027759322525e-03,2.535984535890732638e-04
-1.946002865340340726e+00,1.000479279757080286e+00,1.000334300525180242e-01,1.999676438078789864e-01,3.587617838288117717e-03,2.653830658913908171e-04
-1.944003201444673756e+00,1.000515841807628314e+00,1.000361434739268085e-01,1.999651185043278268e-01,3.724845058739701537e-03,2.773280341823853006e-04
-1.942003563307843184e+00,1.000553777715051940e+00,1.000389771514208770e-01,1.999624919239692544e-01,3.862389318155566489e-03,2.894344685083674986e-04
-1.940003951946122518e+00,1.000593090652880823e+00,1.000419327052384233e-01,1.999597633650060102e-01,4.000251244315158189e-03,3.017034855439273923e-04
-1.938004368382824083e+00,1.000633783800915833e+00,1.000450117668176542e-01,1.999569321215514395e-01,4.138431463699681657e-03,3.141362086229544312e-04
-1.936004813648339207e+00,1.000675860345216162e+00,1.000482159788635278e-01,1.999539974836096468e-01,4.276930601455508629e-03,3.267337677696722782e-04
-1.934005288780179965e+00,1.000719323478085565e+00,1.000515469954148390e-01,1.999509587370555952e-01,4.415749281357195417e-03,3.394972997296852096e-04
-1.932005794823020484e+00,1.000764176398058591e+00,1.000550064819115681e-01,1.999478151636152057e-01,4.554888125770092250e-03,3.524279480010341107e-04
-1.930006332828738236e+00,1.000810422309886150e+00,1.000585961152625630e-01,1.999445660408452896e-01,4.694347755612556655e-03,3.655268628652591934e-04
-1.928006903856456233e+00,1.000858064424520855e+00,1.000623175839135542e-01,1.999412106421136204e-01,4.834128790317756587e-03,3.787952014184666708e-04
-1.926007508972584770e+00,1.000907105959102150e+00,1.000661725879154196e-01,1.999377482365788106e-01,4.974231847795064151e-03,3.922341276023972212e-04
-1.924008149250863609e+00,1.000957550136940766e+00,1.000701628389928100e-01,1.999341780891702169e-01,5.114657544391041678e-03,4.058448122354928254e-04
-1.922008825772404617e+00,1.001009400187503173e+00,1.000742900606130942e-01,1.999304994605678454e-01,5.255406494850007118e-03,4.196284330439601349e-04
-1.920009539625734174e+00,1.001062659346394712e+00,1.000785559880555398e-01,1.999267116071821171e-01,5.396479312274184842e-03,4.335861746928265756e-04
-1.918010291906836029e+00,1.001117330855343601e+00,1.000829623684809100e-01,1.999228137811336625e-01,5.537876608083434037e-03,4.477192288169869108e-04
-1.916011083719193930e+00,1.001173417962183620e+00,1.000875109610012831e-01,1.999188052302331153e-01,5.679598991974550357e-03,4.620287940522372814e-04
-1.914011916173835370e+00,1.001230923920836791e+00,1.000922035367502461e-01,1.999146851979608230e-01,5.821647071880145172e-03,4.765160760662937424e-04
-1.912012790389374883e+00,1.001289851991295388e+00,1.000970418789533384e-01,1.999104529234464744e-01,5.964021453927090266e-03,4.911822875897919882e-04
-1.910013707492057566e+00,1.001350205439603736e+00,1.001020277829988425e-01,1.999061076414488380e-01,6.106722742394529724e-03,5.060286484472657732e-04
-1.908014668615802600e+00,1.001411987537839554e+00,1.001071630565089077e-01,1.999016485823352784e-01,6.249751539671458134e-03,5.210563855880999623e-04
-1.906015674902247659e+00,1.001475201564095086e+00,1.001124495194109093e-01,1.998970749720614670e-01,6.393108446213853838e-03,5.362667331174564766e-04
-1.904016727500793094e+00,1.001539850802456666e+00,1.001178890040091973e-01,1.998923860321508150e-01,6.536794060501373294e-03,5.516609323271683086e-04
-1.902017827568646124e+00,1.001605938542986074e+00,1.001234833550570941e-01,1.998875809796741010e-01,6.680808978993599614e-03,5.672402317265991690e-04
-1.900018976270865689e+00,1.001673468081698992e+00,1.001292344298292253e-01,1.998826590272289594e-01,6.825153796085837478e-03,5.830058870734659447e-04
-1.898020174780407299e+00,1.001742442720544579e+00,1.001351440981941704e-01,1.998776193829193415e-01,6.969829104064463945e-03,5.989591614046189819e-04
-1.896021424278167666e+00,1.001812865767384153e+00,1.001412142426874041e-01,1.998724612503349207e-01,7.114835493061815244e-03,6.151013250667782418e-04
-1.894022725953030672e+00,1.001884740535969431e+00,1.001474467585845435e-01,1.998671838285306368e-01,7.260173551010624254e-03,6.314336557472212093e-04
-1.892024081001912217e+00,1.001958070345920326e+00,1.001538435539749139e-01,1.998617863120060179e-01,7.405843863597987020e-03,6.479574385044187604e-04
-1.890025490629805960e+00,1.002032858522702075e+00,1.001604065498354068e-01,1.998562678906845858e-01,7.551847014218874762e-03,6.646739657986160598e-04
-1.888026956049829508e+00,1.002109108397602144e+00,1.001671376801046287e-01,1.998506277498932338e-01,7.698183583929167975e-03,6.815845375223537200e-04
-1.886028478483270154e+00,1.002186823307706920e+00,1.001740388917574387e-01,1.998448650703415486e-01,7.844854151398230821e-03,6.986904610309265093e-04
-1.884030059159631065e+00,1.002266006595877279e+00,1.001811121448796665e-01,1.998389790281011602e-01,7.991859292861003272e-03,7.159930511727754902e-04
-1.882031699316678353e+00,1.002346661610723721e+00,1.001883594127432192e-01,1.998329687945850364e-01,8.139199582069617939e-03,7.334936303198091433e-04
-1.880033400200487259e+00,1.002428791706582167e+00,1.001957826818814651e-01,1.998268335365267767e-01,8.286875590244541581e-03,7.511935283976501135e-04
-1.878035163065489010e+00,1.002512400243487756e+00,1.002033839521649233e-01,1.998205724159599350e-01,8.434887886025230902e-03,7.690940829158036778e-04
-1.876036989174518110e+00,1.002597490587148643e+00,1.002111652368772726e-01,1.998141845901972580e-01,8.583237035420297409e-03,7.871966389977435967e-04
-1.874038879798859858e+00,1.002684066108919803e+00,1.002191285627915956e-01,1.998076692118099240e-01,8.731923601757193495e-03,8.055025494109109042e-04
-1.872040836218297422e+00,1.002772130185775934e+00,1.002272759702470123e-01,1.998010254286068099e-01,8.880948145631395452e-03,8.240131745966222752e-04
-1.870042859721159800e+00,1.002861686200283931e+00,1.002356095132255348e-01,1.997942523836137574e-01,9.030311224855097282e-03,8.427298826998825491e-04
-1.868044951604369786e+00,1.002952737540574457e+00,1.002441312594292699e-01,1.997873492150527563e-01,9.180013394405408395e-03,8.616540495990987003e-04
-1.866047113173492145e+00,1.003045287600313751e+00,1.002528432903579125e-01,1.997803150563211838e-01,9.330055206372041277e-03,8.807870589356890743e-04
-1.864049345742781583e+00,1.003139339778674310e+00,1.002617477013864888e-01,1.997731490359710704e-01,9.480437209904503046e-03,9.001303021435845281e-04
-1.862051650635231814e+00,1.003234897480304921e+00,1.002708466018434608e-01,1.997658502776882838e-01,9.631159951158775254e-03,9.196851784786170322e-04
-1.860054029182624191e+00,1.003331964115300901e+00,1.002801421150890937e-01,1.997584179002717120e-01,9.782223973243487150e-03,9.394530950477903092e-04
-1.858056482725576553e+00,1.003430543099173233e+00,1.002896363785940742e-01,1.997508510176125573e-01,9.933629816165566798e-03,9.594354668384283934e-04
-1.856059012613592296e+00,1.003530637852817042e+00,1.002993315440185024e-01,1.997431487386734927e-01,1.008537801677538738e-02,9.796337167471975537e-04
-1.854061620205110117e+00,1.003632251802480280e+00,1.003092297772911062e-01,1.997353101674679277e-01,1.023746910871138269e-02,1.000049275608996596e-03
-1.852064306867553078e+00,1.003735388379730864e+00,1.003193332586887754e-01,1.997273344030392472e-01,1.038990362234414738e-02,1.020683582225709795e-03
-1.850067073977379239e+00,1.003840051021423596e+00,1.003296441829163721e-01,1.997192205394399400e-01,1.054268208472000992e-02,1.041538083394819535e-03
-1.848069922920130725e+00,1.003946243169667074e+00,1.003401647591868201e-01,1.997109676657110311e-01,1.069580501950407637e-02,1.062614233937870948e-03
-1.846072855090484799e+00,1.004053968271789499e+00,1.003508972113015124e-01,1.997025748658611544e-01,1.084927294692274169e-02,1.083913496728786509e-03
-1.844075871892303597e+00,1.004163229780303812e+00,1.003618437777309552e-01,1.996940412188459024e-01,1.100308638370566666e-02,1.105437342722022116e-03
-1.842078974738684982e+00,1.004274031152872615e+00,1.003730067116957170e-01,1.996853657985471486e-01,1.115724584302722408e-02,1.127187250980562702e-03
-1.840082165052013607e+00,1.004386375852271973e+00,1.003843882812476551e-01,1.996765476737522305e-01,1.131175183444739149e-02,1.149164708703748943e-03
-1.838085444264011992e+00,1.004500267346355447e+00,1.003959907693514203e-01,1.996675859081333826e-01,1.146660486385211314e-02,1.171371211254931995e-03
-1.836088813815791365e+00,1.004615709108016786e+00,1.004078164739662382e-01,1.996584795602270035e-01,1.162180543339311201e-02,1.193808262188950434e-03
-1.834092275157903185e+00,1.004732704615152183e+00,1.004198677081279273e-01,1.996492276834130053e-01,1.177735404142714500e-02,1.216477373279421792e-03
-1.832095829750391536e+00,1.004851257350622529e+00,1.004321468000312773e-01,1.996398293258941914e-01,1.193325118245472209e-02,1.239380064545846311e-03
-1.830099479062843759e+00,1.004971370802213881e+00,1.004446560931125942e-01,1.996302835306756618e-01,1.208949734705825826e-02,1.262517864280514454e-03
-1.828103224574443741e+00,1.005093048462598393e+00,1.004573979461326066e-01,1.996205893355443017e-01,1.224609302183966852e-02,1.285892309075213841e-03
-1.826107067774023429e+00,1.005216293829293894e+00,1.004703747332595515e-01,1.996107457730481316e-01,1.240303868935741134e-02,1.309504943847729320e-03
-1.824111010160115676e+00,1.005341110404623484e+00,1.004835888441525799e-01,1.996007518704758787e-01,1.256033482806296134e-02,1.333357321868129663e-03
-1.822115053241006866e+00,1.005467501695674004e+00,1.004970426840454262e-01,1.995906066498364662e-01,1.271798191223671992e-02,1.357451004784836776e-03
-1.820119198534789540e+00,1.005595471214253855e+00,1.005107386738302855e-01,1.995803091278385288e-01,1.287598041192335521e-02,1.381787562650468523e-03
-1.818123447569415907e+00,1.005725022476850583e+00,1.005246792501420378e-01,1.995698583158700967e-01,1.303433079286657297e-02,1.406368573947451269e-03
-1.816127801882751136e+00,1.005856159004587358e+00,1.005388668654426249e-01,1.995592532199781388e-01,1.319303351644331157e-02,1.431195625613394546e-03
-1.814132263022626423e+00,1.005988884323178789e+00,1.005533039881057605e-01,1.995484928408482739e-01,1.335208903959736633e-02,1.456270313066222646e-03
-1.812136832546893173e+00,1.006123201962886737e+00,1.005679931025018209e-01,1.995375761737845088e-01,1.351149781477242393e-02,1.481594240229054671e-03
-1.810141512023476729e+00,1.006259115458474573e+00,1.005829367090830539e-01,1.995265022086889495e-01,1.367126028984452617e-02,1.507169019554829370e-03
-1.808146303030430557e+00,1.006396628349161437e+00,1.005981373244689836e-01,1.995152699300416221e-01,1.383137690805394393e-02,1.532996272050665427e-03
-1.806151207155990424e+00,1.006535744178575387e+00,1.006135974815320772e-01,1.995038783168804064e-01,1.399184810793646649e-02,1.559077627301952212e-03
-1.804156225998628793e+00,1.006676466494705879e+00,1.006293197294836489e-01,1.994923263427808291e-01,1.415267432325409760e-02,1.585414723496163204e-03
-1.802161361167110343e+00,1.006818798849855812e+00,1.006453066339599994e-01,1.994806129758361357e-01,1.431385598292517040e-02,1.612009207446385992e-03
-1.800166614280545696e+00,1.006962744800593113e+00,1.006615607771087773e-01,1.994687371786372510e-01,1.447539351095385347e-02,1.638862734614561717e-03
-1.798171986968447600e+00,1.007108307907700340e+00,1.006780847576756038e-01,1.994566979082529057e-01,1.463728732635907401e-02,1.665976969134425924e-03
-1.796177480870785548e+00,1.007255491736125608e+00,1.006948811910908792e-01,1.994444941162097362e-01,1.479953784310283210e-02,1.693353583834145614e-03
-1.794183097638041735e+00,1.007404299854930629e+00,1.007119527095568512e-01,1.994321247484725501e-01,1.496214547001792003e-02,1.720994260258642758e-03
-1.792188838931266570e+00,1.007554735837239646e+00,1.007293019621348928e-01,1.994195887454245641e-01,1.512511061073503957e-02,1.748900688691599255e-03
-1.790194706422134407e+00,1.007706803260186801e+00,1.007469316148330019e-01,1.994068850418477812e-01,1.528843366360930524e-02,1.777074568177134913e-03
-1.788200701793000169e+00,1.007860505704863296e+00,1.007648443506934943e-01,1.993940125669033947e-01,1.545211502164614906e-02,1.805517606541150394e-03
-1.786206826736955078e+00,1.008015846756263212e+00,1.007830428698809760e-01,1.993809702441123044e-01,1.561615507242661294e-02,1.834231520412328651e-03
-1.784213082957883723e+00,1.008172830003228881e+00,1.008015298897703971e-01,1.993677569913356595e-01,1.578055419803202353e-02,1.863218035242785722e-03
-1.782219472170520236e+00,1.008331459038395828e+00,1.008203081450354671e-01,1.993543717207555410e-01,1.594531277496805469e-02,1.892478885328365695e-03
-1.780225996100505581e+00,1.008491737458136361e+00,1.008393803877371264e-01,1.993408133388556991e-01,1.611043117408818975e-02,1.922015813828568129e-03
-1.778232656484444396e+00,1.008653668862502739e+00,1.008587493874123359e-01,1.993270807464023742e-01,1.627590976051653676e-02,1.951830572786103371e-03
-1.776239455069962059e+00,1.008817256855169653e+00,1.008784179311629642e-01,1.993131728384252010e-01,1.644174889357004690e-02,1.981924923146066893e-03
-1.774246393615762640e+00,1.008982505043375388e+00,1.008983888237449250e-01,1.992990885041981963e-01,1.660794892668010156e-02,2.012300634774721788e-03
-1.772253473891686415e+00,1.009149417037862762e+00,1.009186648876574804e-01,1.992848266272209401e-01,1.677451020731348177e-02,2.042959486477885327e-03
-1.770260697678767592e+00,1.009317996452819166e+00,1.009392489632327111e-01,1.992703860851996467e-01,1.694143307689270281e-02,2.073903266018908929e-03
-1.768268066769292268e+00,1.009488246905815734e+00,1.009601439087252084e-01,1.992557657500285684e-01,1.710871787071572767e-02,2.105133770136242890e-03
-1.766275582966856605e+00,1.009660172017745605e+00,1.009813526004018913e-01,1.992409644877713160e-01,1.727636491787505613e-02,2.136652804560576751e-03
-1.764283248086425671e+00,1.009833775412761314e+00,1.010028779326320042e-01,1.992259811586424567e-01,1.744437454117617192e-02,2.168462184031550756e-03
-1.762291063954391390e+00,1.010009060718211948e+00,1.010247228179773221e-01,1.992108146169890570e-01,1.761274705705536542e-02,2.200563732314022788e-03
-1.760299032408632058e+00,1.010186031564578535e+00,1.010468901872824399e-01,1.991954637112724469e-01,1.778148277549692485e-02,2.232959282213889049e-03
-1.758307155298570290e+00,1.010364691585409647e+00,1.010693829897652968e-01,1.991799272840500123e-01,1.795058199994968920e-02,2.265650675593443731e-03
-1.756315434485233196e+00,1.010545044417254790e+00,1.010922041931077847e-01,1.991642041719572098e-01,1.812004502724296612e-02,2.298639763386273356e-03
-1.754323871841311000e+00,1.010727093699598678e+00,1.011153567835465505e-01,1.991482932056896360e-01,1.828987214750180113e-02,2.331928405611671026e-03
-1.752332469251216773e+00,1.010910843074793508e+00,1.011388437659639372e-01,1.991321932099852643e-01,1.846006364406163613e-02,2.365518471388569285e-03
-1.750341228611146160e+00,1.011096296187990129e+00,1.011626681639790221e-01,1.991159030036067645e-01,1.863061979338229840e-02,2.399411838948972957e-03
-1.748350151829136889e+00,1.011283456687069648e+00,1.011868330200388078e-01,1.990994213993239337e-01,1.880154086496136148e-02,2.433610395650890636e-03
-1.746359240825129389e+00,1.011472328222572825e+00,1.012113413955095798e-01,1.990827472038963486e-01,1.897282712124687132e-02,2.468116037990749669e-03
-1.744368497531026296e+00,1.011662914447629236e+00,1.012361963707683193e-01,1.990658792180561021e-01,1.914447881754940961e-02,2.502930671615288989e-03
-1.742377923890753300e+00,1.011855219017885332e+00,1.012614010452942831e-01,1.990488162364907054e-01,1.931649620195353620e-02,2.538056211332915483e-03
-1.740387521860319531e+00,1.012049245591432278e+00,1.012869585377606380e-01,1.990315570478260743e-01,1.948887951522856876e-02,2.573494581124519988e-03
-1.738397293407877964e+00,1.012244997828731785e+00,1.013128719861263044e-01,1.990141004346097642e-01,1.966162899073872761e-02,2.609247714153736884e-03
-1.736407240513786920e+00,1.012442479392541950e+00,1.013391445477277719e-01,1.989964451732942896e-01,1.983474485435262821e-02,2.645317552776641195e-03
-1.734417365170670466e+00,1.012641693947841315e+00,1.013657793993710948e-01,1.989785900342206093e-01,2.000822732435213538e-02,2.681706048550872371e-03
-1.732427669383480140e+00,1.012842645161753374e+00,1.013927797374239298e-01,1.989605337816017505e-01,2.018207661134055822e-02,2.718415162244173025e-03
-1.730438155169556014e+00,1.013045336703468635e+00,1.014201487779077260e-01,1.989422751735066552e-01,2.035629291815021363e-02,2.755446863842332672e-03
-1.728448824558687980e+00,1.013249772244166902e+00,1.014478897565899013e-01,1.989238129618441653e-01,2.053087643974932722e-02,2.792803132556528206e-03
-1.726459679593177921e+00,1.013455955456937563e+00,1.014760059290761296e-01,1.989051458923472016e-01,2.070582736314828878e-02,2.830485956830047257e-03
-1.724470722327901218e+00,1.013663890016700320e+00,1.015045005709027115e-01,1.988862727045569989e-01,2.088114586730527300e-02,2.868497334344385745e-03
-1.722481954830369144e+00,1.013873579600123476e+00,1.015333769776289724e-01,1.988671921318077296e-01,2.105683212303119736e-02,2.906839272024709219e-03
-1.720493379180790594e+00,1.014085027885542667e+00,1.015626384649297442e-01,1.988479029012111265e-01,2.123288629289403484e-02,2.945513786044664552e-03
-1.718504997472134255e+00,1.014298238552877152e+00,1.015922883686878331e-01,1.988284037336413568e-01,2.140930853112248122e-02,2.984522901830533297e-03
-1.716516811810191667e+00,1.014513215283546765e+00,1.016223300450865979e-01,1.988086933437201442e-01,2.158609898350898060e-02,3.023868654064716319e-03
-1.714528824313639177e+00,1.014729961760386656e+00,1.016527668707025017e-01,1.987887704398019484e-01,2.176325778731209165e-02,3.063553086688534498e-03
-1.712541037114101217e+00,1.014948481667561131e+00,1.016836022425977454e-01,1.987686337239595313e-01,2.194078507115821558e-02,3.103578252904339897e-03
-1.710553452356212922e+00,1.015168778690477502e+00,1.017148395784128467e-01,1.987482818919695249e-01,2.211868095494266828e-02,3.143946215176919579e-03
-1.708566072197683194e+00,1.015390856515697937e+00,1.017464823164593024e-01,1.987277136332983307e-01,2.229694554973012804e-02,3.184659045234187330e-03
-1.706578898809357980e+00,1.015614718830850638e+00,1.017785339158121943e-01,1.987069276310882704e-01,2.247557895765440669e-02,3.225718824067145066e-03
-1.704591934375283113e+00,1.015840369324539916e+00,1.018109978564028240e-01,1.986859225621438185e-01,2.265458127181760664e-02,3.267127641929107405e-03
-1.702605181092768483e+00,1.016067811686255817e+00,1.018438776391113326e-01,1.986646970969181136e-01,2.283395257618861529e-02,3.308887598334174247e-03
-1.700618641172451317e+00,1.016297049606281755e+00,1.018771767858593080e-01,1.986432498994997187e-01,2.301369294550097491e-02,3.351000802054941805e-03
-1.698632316838359468e+00,1.016528086775601913e+00,1.019108988397023213e-01,1.986215796275996315e-01,2.319380244515008294e-02,3.393469371119437784e-03
-1.696646210327975801e+00,1.016760926885807326e+00,1.019450473649225197e-01,1.985996849325384339e-01,2.337428113108979202e-02,3.436295432807270293e-03
-1.694660323892302145e+00,1.016995573629000837e+00,1.019796259471210526e-01,1.985775644592337463e-01,2.355512904972833707e-02,3.479481123644977050e-03
-1.692674659795923020e+00,1.017232030697701406e+00,1.020146381933105667e-01,1.985552168461879319e-01,2.373634623782364811e-02,3.523028589400564042e-03
-1.690689220317070030e+00,1.017470301784746844e+00,1.020500877320075495e-01,1.985326407254760506e-01,2.391793272237801443e-02,3.566939985077219755e-03
-1.688704007747686253e+00,1.017710390583195679e+00,1.020859782133246990e-01,1.985098347227339521e-01,2.409988852053213115e-02,3.611217474906192396e-03
-1.686719024393490862e+00,1.017952300786228115e+00,1.021223133090631008e-01,1.984867974571468130e-01,2.428221363945849351e-02,3.655863232338818838e-03
-1.684734272574043068e+00,1.018196036087045897e+00,1.021590967128044453e-01,1.984635275414377842e-01,2.446490807625418748e-02,3.700879440037690982e-03
-1.682749754622807625e+00,1.018441600178770612e+00,1.021963321400030378e-01,1.984400235818569447e-01,2.464797181783303509e-02,3.746268289866947366e-03
-1.680765472887219003e+00,1.018688996754341991e+00,1.022340233280778221e-01,1.984162841781705877e-01,2.483140484081711868e-02,3.792031982881677917e-03
-1.678781429728746444e+00,1.018938229506413995e+00,1.022721740365041682e-01,1.983923079236506459e-01,2.501520711142769110e-02,3.838172729316426200e-03
-1.676797627522959022e+00,1.019189302127250008e+00,1.023107880469056458e-01,1.983680934050645606e-01,2.519937858537545788e-02,3.884692748572780071e-03
-1.674814068659590482e+00,1.019442218308617809e+00,1.023498691631456320e-01,1.983436392026653172e-01,2.538391920775025581e-02,3.931594269206032527e-03
-1.672830755542605186e+00,1.019696981741682551e+00,1.023894212114187657e-01,1.983189438901817869e-01,2.556882891291009305e-02,3.978879528910904059e-03
-1.670847690590262502e+00,1.019953596116898620e+00,1.024294480403422497e-01,1.982940060348094280e-01,2.575410762436961334e-02,4.026550774506310916e-03
-1.668864876235182537e+00,1.020212065123901057e+00,1.024699535210470414e-01,1.982688241972012377e-01,2.593975525468791843e-02,4.074610261919162785e-03
-1.666882314924411634e+00,1.020472392451395205e+00,1.025109415472688495e-01,1.982433969314589539e-01,2.612577170535581444e-02,4.123060256167184259e-03
-1.664900009119487878e+00,1.020734581787045459e+00,1.025524160354389092e-01,1.982177227851246726e-01,2.631215686668244083e-02,4.171903031340737540e-03
-1.662917961296507041e+00,1.020998636817362915e+00,1.025943809247746724e-01,1.981918002991727712e-01,2.649891061768130593e-02,4.221140870583637260e-03
-1.660936173946187866e+00,1.021264561227591905e+00,1.026368401773701811e-01,1.981656280080019983e-01,2.668603282595573972e-02,4.270776066072944424e-03
-1.658954649573937790e+00,1.021532358701594978e+00,1.026797977782863552e-01,1.981392044394281460e-01,2.687352334758373595e-02,4.320810918997719519e-03
-1.656973390699919335e+00,1.021802032921737879e+00,1.027232577356409632e-01,1.981125281146767780e-01,2.706138202700224260e-02,4.371247739536730445e-03
-1.654992399859115393e+00,1.022073587568771647e+00,1.027672240806984105e-01,1.980855975483765408e-01,2.724960869689083132e-02,4.422088846835090133e-03
-1.653011679601396056e+00,1.022347026321715147e+00,1.028117008679592798e-01,1.980584112485525849e-01,2.743820317805482564e-02,4.473336568979819489e-03
-1.651031232491583900e+00,1.022622352857734951e+00,1.028566921752496338e-01,1.980309677166205706e-01,2.762716527930784288e-02,4.524993242974313136e-03
-1.649051061109520600e+00,1.022899570852025875e+00,1.029022021038100421e-01,1.980032654473808107e-01,2.781649479735377045e-02,4.577061214711698398e-03
-1.647071168050132650e+00,1.023178683977688186e+00,1.029482347783843288e-01,1.979753029290129418e-01,2.800619151666817325e-02,4.629542838947071914e-03
-1.645091555923498206e+00,1.023459695905605704e+00,1.029947943473080718e-01,1.979470786430707896e-01,2.819625520937916324e-02,4.682440479268600020e-03
-1.643112227354912802e+00,1.023742610304321232e+00,1.030418849825967681e-01,1.979185910644777890e-01,2.838668563514770010e-02,4.735756508067462921e-03
-1.641133184984955973e+00,1.024027430839911101e+00,1.030895108800337079e-01,1.978898386615226268e-01,2.857748254104735749e-02,4.789493306506637481e-03
-1.639154431469557416e+00,1.024314161175859050e+00,1.031376762592575297e-01,1.978608198958553555e-01,2.876864566144354818e-02,4.843653264488496056e-03
-1.637175969480063831e+00,1.024602804972928549e+00,1.031863853638494699e-01,1.978315332224838685e-01,2.896017471787220784e-02,4.898238780621208370e-03
-1.635197801703304865e+00,1.024893365889033792e+00,1.032356424614202239e-01,1.978019770897706808e-01,2.915206941891795508e-02,4.953252262183930818e-03
-1.633219930841659728e+00,1.025185847579109355e+00,1.032854518436964741e-01,1.977721499394303195e-01,2.934432946009173787e-02,5.008696125090772791e-03
-1.631242359613124027e+00,1.025480253694979194e+00,1.033358178266070709e-01,1.977420502065268537e-01,2.953695452370795616e-02,5.064572793853517468e-03
-1.629265090751375711e+00,1.025776587885223634e+00,1.033867447503688114e-01,1.977116763194720628e-01,2.972994427876107446e-02,5.120884701543086670e-03
-1.627288127005841911e+00,1.026074853795046371e+00,1.034382369795718432e-01,1.976810267000238541e-01,2.992329838080174179e-02,5.177634289749733290e-03
-1.625311471141765551e+00,1.026375055066138353e+00,1.034902989032646242e-01,1.976500997632852363e-01,3.011701647181241198e-02,5.234824008541949167e-03
-1.623335125940271739e+00,1.026677195336542336e+00,1.035429349350385220e-01,1.976188939177035975e-01,3.031109818008247830e-02,5.292456316424062369e-03
-1.621359094198434381e+00,1.026981278240514550e+00,1.035961495131119403e-01,1.975874075650704553e-01,3.050554312008292232e-02,5.350533680292523901e-03
