-1.962000529276203942e+00,-9.998977641201680644e-01,9.998599496542004417e-01,1.999915577303284508e-01,1.081872330670198470e-03,-1.485391819287206622e-03
-1.960000618317548682e+00,-9.998866559859520553e-01,9.998446956233729699e-01,1.999906255324344906e-01,1.139770776038752159e-03,-1.565446173976607928e-03
-1.958000716935456076e+00,-9.998749683789039944e-01,9.998286400932849816e-01,1.999896423642470444e-01,1.197766944437152897e-03,-1.645691759519331667e-03
-1.956000825641238894e+00,-9.998627003203705010e-01,9.998117811489812823e-01,1.999886079034417508e-01,1.255861120709364205e-03,-1.726129105513360927e-03
-1.954000944949443319e+00,-9.998498508288430342e-01,9.997941168702028092e-01,1.999875218257477216e-01,1.314053591047635453e-03,-1.806758743138054671e-03
-1.952001075377867600e+00,-9.998364189199443475e-01,9.997756453313707548e-01,1.999863838049349141e-01,1.372344643000571142e-03,-1.887581205158460253e-03
-1.950001217447582258e+00,-9.998224036064148335e-01,9.997563646015706906e-01,1.999851935128013625e-01,1.430734565481254616e-03,-1.968597025929625516e-03
-1.948001371682949845e+00,-9.998078038980988680e-01,9.997362727445366914e-01,1.999839506191604388e-01,1.489223648775424248e-03,-2.049806741400913689e-03
-1.946001538611644488e+00,-9.997926188019312654e-01,9.997153678186353476e-01,1.999826547918279185e-01,1.547812184549704050e-03,-2.131210889120319606e-03
-1.944001718764672537e+00,-9.997768473219229568e-01,9.996936478768497780e-01,1.999813056966090186e-01,1.606500465859888281e-03,-2.212810008238787641e-03
-1.942001912676392328e+00,-9.997604884591475560e-01,9.996711109667635320e-01,1.999799029972852971e-01,1.665288787159280477e-03,-2.294604639514528140e-03
-1.940002120884534387e+00,-9.997435412117271492e-01,9.996477551305446019e-01,1.999784463556014691e-01,1.724177444307087564e-03,-2.376595325317338615e-03
-1.938002343930222304e+00,-9.997260045748179724e-01,9.996235784049291029e-01,1.999769354312522229e-01,1.783166734576869476e-03,-2.458782609632921470e-03
-1.936002582357992718e+00,-9.997078775405964235e-01,9.995985788212051748e-01,1.999753698818687309e-01,1.842256956665044723e-03,-2.541167038067206063e-03
-1.934002836715816409e+00,-9.996891590982449616e-01,9.995727544051968838e-01,1.999737493630053264e-01,1.901448410699451037e-03,-2.623749157850668173e-03
-1.932003107555119170e+00,-9.996698482339375635e-01,9.995461031772476801e-01,1.999720735281259043e-01,1.960741398247963906e-03,-2.706529517842650757e-03
-1.930003395430802460e+00,-9.996499439308251800e-01,9.995186231522045217e-01,1.999703420285902089e-01,2.020136222327171063e-03,-2.789508668535684282e-03
-1.928003700901265161e+00,-9.996294451690213023e-01,9.994903123394011102e-01,1.999685545136402065e-01,2.079633187411104433e-03,-2.872687162059807051e-03
-1.926004024528423786e+00,-9.996083509255874189e-01,9.994611687426415703e-01,1.999667106303861797e-01,2.139232599440030625e-03,-2.956065552186885534e-03
-1.924004366877734906e+00,-9.995866601745182489e-01,9.994311903601842406e-01,1.999648100237928217e-01,2.198934765829298026e-03,-3.039644394334932529e-03
-1.922004728518216021e+00,-9.995643718867268657e-01,9.994003751847247985e-01,1.999628523366651089e-01,2.258739995478243733e-03,-3.123424245572425321e-03
-1.920005110022467543e+00,-9.995414850300300413e-01,9.993687212033802725e-01,1.999608372096342845e-01,2.318648598779159044e-03,-3.207405664622622974e-03
-1.918005511966694554e+00,-9.995179985691330371e-01,9.993362263976719451e-01,1.999587642811435362e-01,2.378660887626313052e-03,-3.291589211867881892e-03
-1.916005934930728571e+00,-9.994939114656146151e-01,9.993028887435090324e-01,1.999566331874337022e-01,2.438777175425039124e-03,-3.375975449353969642e-03
-1.914006379498049748e+00,-9.994692226779118283e-01,9.992687062111719198e-01,1.999544435625288108e-01,2.498997777100877768e-03,-3.460564940794377906e-03
-1.912006846255809078e+00,-9.994439311613050325e-01,9.992336767652955087e-01,1.999521950382214808e-01,2.559323009108782805e-03,-3.545358251574631976e-03
-1.910007335794851269e+00,-9.994180358679021214e-01,9.991977983648525630e-01,1.999498872440583774e-01,2.619753189442386963e-03,-3.630355948756598932e-03
-1.908007848709736276e+00,-9.993915357466235383e-01,9.991610689631367226e-01,1.999475198073253635e-01,2.680288637643330352e-03,-3.715558601082794531e-03
-1.906008385598763066e+00,-9.993644297431862888e-01,9.991234865077458505e-01,1.999450923530326496e-01,2.740929674810649221e-03,-3.800966778980684451e-03
-1.904008947063991597e+00,-9.993367168000887313e-01,9.990850489405650459e-01,1.999426045038998900e-01,2.801676623610228900e-03,-3.886581054566985109e-03
-1.902009533711266132e+00,-9.993083958565947000e-01,9.990457541977497691e-01,1.999400558803410000e-01,2.862529808284317457e-03,-3.972402001651960564e-03
-1.900010146150238777e+00,-9.992794658487176296e-01,9.990056002097088550e-01,1.999374461004491121e-01,2.923489554661103974e-03,-4.058430195743715531e-03
-1.898010784994392131e+00,-9.992499257092046783e-01,9.989645849010877487e-01,1.999347747799811170e-01,2.984556190164360141e-03,-4.144666214052485781e-03
-1.896011450861062819e+00,-9.992197743675207411e-01,9.989227061907509642e-01,1.999320415323423972e-01,3.045730043823145598e-03,-4.231110635494923777e-03
-1.894012144371465478e+00,-9.991890107498324625e-01,9.988799619917655415e-01,1.999292459685712287e-01,3.107011446281577466e-03,-4.317764040698378672e-03
-1.892012866150716066e+00,-9.991576337789918050e-01,9.988363502113835057e-01,1.999263876973232101e-01,3.168400729808666660e-03,-4.404627012005176735e-03
-1.890013616827856069e+00,-9.991256423745199511e-01,9.987918687510251026e-01,1.999234663248554700e-01,3.229898228308217961e-03,-4.491700133476891378e-03
-1.888014397035876479e+00,-9.990930354525907608e-01,9.987465155062610345e-01,1.999204814550108733e-01,3.291504277328795129e-03,-4.578983990898611439e-03
-1.886015207411742001e+00,-9.990598119260144516e-01,9.987002883667958075e-01,1.999174326892019793e-01,3.353219214073755849e-03,-4.666479171783203400e-03
-1.884016048596415471e+00,-9.990259707042208337e-01,9.986531852164499679e-01,1.999143196263950262e-01,3.415043377411349119e-03,-4.754186265375566663e-03
-1.882016921234882068e+00,-9.989915106932426569e-01,9.986052039331428931e-01,1.999111418630937220e-01,3.476977107884884205e-03,-4.842105862656887957e-03
-1.880017825976174839e+00,-9.989564307956988465e-01,9.985563423888756951e-01,1.999078989933228967e-01,3.539020747722964200e-03,-4.930238556348881876e-03
-1.878018763473398467e+00,-9.989207299107775162e-01,9.985065984497132341e-01,1.999045906086120983e-01,3.601174640849788555e-03,-5.018584940918032269e-03
-1.876019734383755244e+00,-9.988844069342190934e-01,9.984559699757672435e-01,1.999012162979790230e-01,3.663439132895525419e-03,-5.107145612579823239e-03
-1.874020739368569943e+00,-9.988474607582989995e-01,9.984044548211783443e-01,1.998977756479128343e-01,3.725814571206752940e-03,-5.195921169302962321e-03
-1.872021779093314908e+00,-9.988098902718107741e-01,9.983520508340988364e-01,1.998942682423573980e-01,3.788301304856968657e-03,-5.284912210813599333e-03
-1.870022854227636033e+00,-9.987716943600483122e-01,9.982987558566748243e-01,1.998906936626943520e-01,3.850899684657170877e-03,-5.374119338599536548e-03
-1.868023965445378298e+00,-9.987328719047888770e-01,9.982445677250286753e-01,1.998870514877260918e-01,3.913610063166510743e-03,-5.463543155914428462e-03
-1.866025113424611526e+00,-9.986934217842752259e-01,9.981894842692415892e-01,1.998833412936585618e-01,3.976432794703013696e-03,-5.553184267781977219e-03
-1.864026298847656582e+00,-9.986533428731980688e-01,9.981335033133355017e-01,1.998795626540839920e-01,4.039368235354374656e-03,-5.643043281000116769e-03
-1.862027522401111357e+00,-9.986126340426784154e-01,9.980766226752554315e-01,1.998757151399635223e-01,4.102416742988824333e-03,-5.733120804145188341e-03
-1.860028784775877631e+00,-9.985712941602497006e-01,9.980188401668518283e-01,1.998717983196096060e-01,4.165578677266067523e-03,-5.823417447576108991e-03
-1.858030086667187275e+00,-9.985293220898396882e-01,9.979601535938626977e-01,1.998678117586683567e-01,4.228854399648298602e-03,-5.913933823438526256e-03
-1.856031428774629122e+00,-9.984867166917523740e-01,9.979005607558953939e-01,1.998637550201017854e-01,4.292244273411283811e-03,-6.004670545668967623e-03
-1.854032811802176051e+00,-9.984434768226501111e-01,9.978400594464091888e-01,1.998596276641698977e-01,4.355748663655523330e-03,-6.095628229998976966e-03
-1.852034236458211414e+00,-9.983996013355348476e-01,9.977786474526968430e-01,1.998554292484125139e-01,4.419367937317488816e-03,-6.186807493959239727e-03
-1.850035703455557456e+00,-9.983550890797300292e-01,9.977163225558669524e-01,1.998511593276312281e-01,4.483102463180929469e-03,-6.278208956883699413e-03
-1.848037213511501742e+00,-9.983099389008620594e-01,9.976530825308257411e-01,1.998468174538710340e-01,4.546952611888262219e-03,-6.369833239913661078e-03
-1.846038767347825349e+00,-9.982641496408414250e-01,9.975889251462587426e-01,1.998424031764018116e-01,4.610918755952033050e-03,-6.461680966001883547e-03
-1.844040365690830852e+00,-9.982177201378441556e-01,9.975238481646131472e-01,1.998379160416998424e-01,4.675001269766456378e-03,-6.553752759916659475e-03
-1.842042009271369629e+00,-9.981706492262929498e-01,9.974578493420792613e-01,1.998333555934290462e-01,4.739200529619033361e-03,-6.646049248245882411e-03
-1.840043698824870955e+00,-9.981229357368379684e-01,9.973909264285724108e-01,1.998287213724220523e-01,4.803516913702245671e-03,-6.738571059401101716e-03
-1.838045435091369972e+00,-9.980745784963380718e-01,9.973230771677146222e-01,1.998240129166613255e-01,4.867950802125329060e-03,-6.831318823621565332e-03
-1.836047218815536120e+00,-9.980255763278411685e-01,9.972542992968164155e-01,1.998192297612599033e-01,4.932502576926129333e-03,-6.924293172978245210e-03
-1.834049050746702436e+00,-9.979759280505653418e-01,9.971845905468584847e-01,1.998143714384422176e-01,4.997172622083030299e-03,-7.017494741377851460e-03
-1.832050931638893987e+00,-9.979256324798788658e-01,9.971139486424731579e-01,1.998094374775246096e-01,5.061961323526970209e-03,-7.110924164566831754e-03
-1.830052862250857393e+00,-9.978746884272811091e-01,9.970423713019260781e-01,1.998044274048957902e-01,5.126869069153534506e-03,-7.204582080135355122e-03
-1.828054843346089919e+00,-9.978230947003825513e-01,9.969698562370978845e-01,1.997993407439971336e-01,5.191896248835129249e-03,-7.298469127521280998e-03
-1.826056875692869674e+00,-9.977708501028850208e-01,9.968964011534655612e-01,1.997941770153028318e-01,5.257043254433240408e-03,-7.392585948014111785e-03
-1.824058960064284474e+00,-9.977179534345615997e-01,9.968220037500836739e-01,1.997889357362999108e-01,5.322310479810772078e-03,-7.486933184758928946e-03
-1.822061097238262706e+00,-9.976644034912368619e-01,9.967466617195663847e-01,1.997836164214680243e-01,5.387698320844467974e-03,-7.581511482760312608e-03
-1.820063287997602641e+00,-9.976101990647664453e-01,9.966703727480682451e-01,1.997782185822592205e-01,5.453207175437421381e-03,-7.676321488886247296e-03
-1.818065533130003741e+00,-9.975553389430167339e-01,9.965931345152659881e-01,1.997727417270775130e-01,5.518837443531662314e-03,-7.771363851872002508e-03
-1.816067833428096190e+00,-9.974998219098444308e-01,9.965149446943395439e-01,1.997671853612582038e-01,5.584589527120834007e-03,-7.866639222324002881e-03
-1.814070189689472645e+00,-9.974436467450761290e-01,9.964358009519532766e-01,1.997615489870472327e-01,5.650463830262956143e-03,-7.962148252723677544e-03
-1.812072602716718883e+00,-9.973868122244872181e-01,9.963557009482375548e-01,1.997558321035801943e-01,5.716460759093268743e-03,-8.057891597431286052e-03
-1.810075073317444883e+00,-9.973293171197814555e-01,9.962746423367696558e-01,1.997500342068613821e-01,5.782580721837169736e-03,-8.153869912689730437e-03
-1.808077602304315912e+00,-9.972711601985698726e-01,9.961926227645550025e-01,1.997441547897425007e-01,5.848824128823233194e-03,-8.250083856628346451e-03
-1.806080190495085169e+00,-9.972123402243496804e-01,9.961096398720082901e-01,1.997381933419013489e-01,5.915191392496321234e-03,-8.346534089266669648e-03
-1.804082838712624870e+00,-9.971528559564827310e-01,9.960256912929345008e-01,1.997321493498202261e-01,5.981682927430780061e-03,-8.443221272518189324e-03
-1.802085547784958219e+00,-9.970927061501747568e-01,9.959407746545100304e-01,1.997260222967643661e-01,6.048299150343727955e-03,-8.540146070194069503e-03
-1.800088318545292276e+00,-9.970318895564533879e-01,9.958548875772637032e-01,1.997198116627599551e-01,6.115040480108431716e-03,-8.637309148006856035e-03
-1.798091151832049928e+00,-9.969704049221466136e-01,9.957680276750576764e-01,1.997135169245722597e-01,6.181907337767776796e-03,-8.734711173574159424e-03
-1.796094048488902750e+00,-9.969082509898612443e-01,9.956801925550682331e-01,1.997071375556833395e-01,6.248900146547822429e-03,-8.832352816422315081e-03
-1.794097009364804318e+00,-9.968454264979608181e-01,9.955913798177670193e-01,1.997006730262698149e-01,6.316019331871453903e-03,-8.930234747990015848e-03
-1.792100035314022621e+00,-9.967819301805435073e-01,9.955015870569017267e-01,1.996941228031803295e-01,6.383265321372125038e-03,-9.028357641631923683e-03
-1.790103127196174260e+00,-9.967177607674202466e-01,9.954108118594767740e-01,1.996874863499128461e-01,6.450638544907696080e-03,-9.126722172622258808e-03
-1.788106285876257528e+00,-9.966529169840919744e-01,9.953190518057343228e-01,1.996807631265918592e-01,6.518139434574361790e-03,-9.225329018158357625e-03
-1.786109512224686391e+00,-9.965873975517275385e-01,9.952263044691349592e-01,1.996739525899453582e-01,6.585768424720674953e-03,-9.324178857364211551e-03
-1.784112807117324895e+00,-9.965212011871409370e-01,9.951325674163382651e-01,1.996670541932817067e-01,6.653525951961667892e-03,-9.423272371293969427e-03
-1.782116171435520924e+00,-9.964543266027686697e-01,9.950378382071836114e-01,1.996600673864662168e-01,6.721412455193067660e-03,-9.522610242935424310e-03
-1.780119606066141058e+00,-9.963867725066467562e-01,9.949421143946709511e-01,1.996529916158976681e-01,6.789428375605604908e-03,-9.622193157213463841e-03
-1.778123111901605435e+00,-9.963185376023878659e-01,9.948453935249412794e-01,1.996458263244846321e-01,6.857574156699426833e-03,-9.722021800993499788e-03
-1.776126689839922390e+00,-9.962496205891580026e-01,9.947476731372569825e-01,1.996385709516215468e-01,6.925850244298601202e-03,-9.822096863084857701e-03
-1.774130340784724424e+00,-9.961800201616533013e-01,9.946489507639829641e-01,1.996312249331646804e-01,6.994257086565721857e-03,-9.922419034244149214e-03
-1.772134065645302847e+00,-9.961097350100763803e-01,9.945492239305664395e-01,1.996237877014079287e-01,7.062795134016613963e-03,-1.002298900717860618e-02
-1.770137865336644412e+00,-9.960387638201130267e-01,9.944484901555181722e-01,1.996162586850583343e-01,7.131464839535139009e-03,-1.012380747654938531e-02
-1.768141740779466176e+00,-9.959671052729082152e-01,9.943467469503922684e-01,1.996086373092115784e-01,7.200266658388098685e-03,-1.022487513897484337e-02
-1.766145692900253028e+00,-9.958947580450422388e-01,9.942439918197668591e-01,1.996009229953270847e-01,7.269201048240242838e-03,-1.032619269303377933e-02
-1.764149722631293216e+00,-9.958217208085068384e-01,9.941402222612245598e-01,1.995931151612031496e-01,7.338268469169377181e-03,-1.042776083926864189e-02
-1.762153830910715424e+00,-9.957479922306806674e-01,9.940354357653327089e-01,1.995852132209517404e-01,7.407469383681576820e-03,-1.052958028018870229e-02
-1.760158018682526082e+00,-9.956735709743051999e-01,9.939296298156238274e-01,1.995772165849731827e-01,7.476804256726498656e-03,-1.063165172027319937e-02
-1.758162286896645776e+00,-9.955984556974600830e-01,9.938228018885755244e-01,1.995691246599305690e-01,7.546273555712802207e-03,-1.073397586597444470e-02
-1.756166636508947443e+00,-9.955226450535386018e-01,9.937149494535911787e-01,1.995609368487241131e-01,7.615877750523676257e-03,-1.083655342572088787e-02
-1.754171068481294116e+00,-9.954461376912226989e-01,9.936060699729798440e-01,1.995526525504651427e-01,7.685617313532465238e-03,-1.093938510992015570e-02
-1.752175583781576673e+00,-9.953689322544581053e-01,9.934961609019368201e-01,1.995442711604500652e-01,7.755492719618409247e-03,-1.104247163096204291e-02
-1.750180183383752253e+00,-9.952910273824291387e-01,9.933852196885234465e-01,1.995357920701339716e-01,7.825504446182489013e-03,-1.114581370322147678e-02
-1.748184868267882663e+00,-9.952124217095335013e-01,9.932732437736473408e-01,1.995272146671041857e-01,7.895652973163375804e-03,-1.124941204306143146e-02
-1.746189639420173245e+00,-9.951331138653566333e-01,9.931602305910426365e-01,1.995185383350535913e-01,7.965938783053494107e-03,-1.135326736883580760e-02
-1.744194497833011948e+00,-9.950531024746462894e-01,9.930461775672498881e-01,1.995097624537535974e-01,8.036362360915191849e-03,-1.145738040089227736e-02
-1.742199444505009076e+00,-9.949723861572866701e-01,9.929310821215963090e-01,1.995008863990271608e-01,8.106924194397025982e-03,-1.156175186157507723e-02
-1.740204480441036150e+00,-9.948909635282725539e-01,9.928149416661754545e-01,1.994919095427213629e-01,8.177624773750148679e-03,-1.166638247522776804e-02
-1.738209606652266537e+00,-9.948088331976829846e-01,9.926977536058275708e-01,1.994828312526799319e-01,8.248464591844818436e-03,-1.177127296819594632e-02
-1.736214824156215197e+00,-9.947259937706551813e-01,9.925795153381195002e-01,1.994736508927155150e-01,8.319444144187011780e-03,-1.187642406882991747e-02
-1.734220133976779099e+00,-9.946424438473582263e-01,9.924602242533244745e-01,1.994643678225817007e-01,8.390563928935159885e-03,-1.198183650748732045e-02
-1.732225537144278071e+00,-9.945581820229660863e-01,9.923398777344020205e-01,1.994549813979449304e-01,8.461824446916990997e-03,-1.208751101653570553e-02
-1.730231034695496106e+00,-9.944732068876310782e-01,9.922184731569780869e-01,1.994454909703560208e-01,8.533226201646494299e-03,-1.219344833035507399e-02
-1.728236627673722214e+00,-9.943875170264570018e-01,9.920960078893246159e-01,1.994358958872216869e-01,8.604769699340991326e-03,-1.229964918534036215e-02
-1.726242317128792170e+00,-9.943011110194717173e-01,9.919724792923395595e-01,1.994261954917756763e-01,8.676455448938337478e-03,-1.240611431990388223e-02
-1.724248104117130476e+00,-9.942139874416000556e-01,9.918478847195266734e-01,1.994163891230497920e-01,8.748283962114231094e-03,-1.251284447447771273e-02
-1.722253989701792332e+00,-9.941261448626363961e-01,9.917222215169753108e-01,1.994064761158446109e-01,8.820255753299638748e-03,-1.261984039151603856e-02
-1.720259974952506266e+00,-9.940375818472170222e-01,9.915954870233401053e-01,1.993964558007000620e-01,8.892371339698354124e-03,-1.272710281549744270e-02
-1.718266060945716767e+00,-9.939482969547921432e-01,9.914676785698207651e-01,1.993863275038657012e-01,8.964631241304660964e-03,-1.283463249292714388e-02
-1.716272248764627584e+00,-9.938582887395980281e-01,9.913387934801418666e-01,1.993760905472708178e-01,9.037035980921129599e-03,-1.294243017233918588e-02
-1.714278539499244802e+00,-9.937675557506286950e-01,9.912088290705324267e-01,1.993657442484942921e-01,9.109586084176526238e-03,-1.305049660429856602e-02
-1.712284934246420365e+00,-9.936760965316078220e-01,9.910777826497056964e-01,1.993552879207342587e-01,9.182282079543852352e-03,-1.315883254140331506e-02
-1.710291434109896702e+00,-9.935839096209599930e-01,9.909456515188387327e-01,1.993447208727774644e-01,9.255124498358503760e-03,-1.326743873828652165e-02
-1.708298040200350254e+00,-9.934909935517821644e-01,9.908124329715520817e-01,1.993340424089684315e-01,9.328113874836556352e-03,-1.337631595161829258e-02
-1.706304753635436544e+00,-9.933973468518144667e-01,9.906781242938894616e-01,1.993232518291783995e-01,9.401250746093176708e-03,-1.348546494010766962e-02
-1.704311575539834811e+00,-9.933029680434113384e-01,9.905427227642972232e-01,1.993123484287740166e-01,9.474535652161155883e-03,-1.359488646450447355e-02
-1.702318507045293083e+00,-9.932078556435123273e-01,9.904062256536040332e-01,1.993013314985858098e-01,9.547969136009578500e-03,-1.370458128760109438e-02
-1.700325549290674143e+00,-9.931120081636125585e-01,9.902686302250003347e-01,1.992902003248763765e-01,9.621551743562611544e-03,-1.381455017423422263e-02
-1.698332703422001044e+00,-9.930154241097328693e-01,9.901299337340181417e-01,1.992789541893083549e-01,9.695284023718430191e-03,-1.392479389128651809e-02
-1.696339970592503299e+00,-9.929181019823902776e-01,9.899901334285103882e-01,1.992675923689121442e-01,9.769166528368266808e-03,-1.403531320768821103e-02
-1.694347351962663728e+00,-9.928200402765678945e-01,9.898492265486302788e-01,1.992561141360534027e-01,9.843199812415593525e-03,-1.414610889441864604e-02
-1.692354848700264425e+00,-9.927212374816846152e-01,9.897072103268110821e-01,1.992445187584002408e-01,9.917384433795443585e-03,-1.425718172450775659e-02
-1.690362461980434716e+00,-9.926216920815646994e-01,9.895640819877455918e-01,1.992328054988901920e-01,9.991720953493850657e-03,-1.436853247303747187e-02
-1.688370192985698237e+00,-9.925214025544072394e-01,9.894198387483653656e-01,1.992209736156969890e-01,1.006620993556743733e-02,-1.448016191714306296e-02
-1.686378042906021113e+00,-9.924203673727554076e-01,9.892744778178204079e-01,1.992090223621969525e-01,1.014085194716313025e-02,-1.459207083601440913e-02
-1.684386012938859478e+00,-9.923185850034651478e-01,9.891279963974586309e-01,1.991969509869352672e-01,1.021564755853801229e-02,-1.470426001089720526e-02
-1.682394104289208547e+00,-9.922160539076745334e-01,9.889803916808050932e-01,1.991847587335918990e-01,1.029059734307931177e-02,-1.481673022509409632e-02
-1.680402318169651243e+00,-9.921127725407716813e-01,9.888316608535414609e-01,1.991724448409472603e-01,1.036570187732453394e-02,-1.492948226396572861e-02
-1.678410655800407048e+00,-9.920087393523637775e-01,9.886818010934856904e-01,1.991600085428476830e-01,1.044096174098172250e-02,-1.504251691493174205e-02
-1.676419118409382181e+00,-9.919039527862447692e-01,9.885308095705711562e-01,1.991474490681705012e-01,1.051637751694986696e-02,-1.515583496747168087e-02
-1.674427707232218676e+00,-9.917984112803638341e-01,9.883786834468261118e-01,1.991347656407889966e-01,1.059194979133945211e-02,-1.526943721312582457e-02
-1.672436423512345227e+00,-9.916921132667926297e-01,9.882254198763531505e-01,1.991219574795369818e-01,1.066767915349314290e-02,-1.538332444549594773e-02
-1.670445268501027591e+00,-9.915850571716932071e-01,9.880710160053085556e-01,1.991090237981731625e-01,1.074356619600661845e-02,-1.549749746024600000e-02
-1.668454243457419217e+00,-9.914772414152854818e-01,9.879154689718815385e-01,1.990959638053451941e-01,1.081961151474954488e-02,-1.561195705510270114e-02
-1.666463349648613201e+00,-9.913686644118140379e-01,9.877587759062738115e-01,1.990827767045534324e-01,1.089581570888670074e-02,-1.572670402985605967e-02
-1.664472588349692916e+00,-9.912593245695152655e-01,9.876009339306788259e-01,1.990694616941144912e-01,1.097217938089923607e-02,-1.584173918635980310e-02
-1.662481960843785300e+00,-9.911492202905841653e-01,9.874419401592612333e-01,1.990560179671244379e-01,1.104870313660609102e-02,-1.595706332853173703e-02
-1.660491468422112149e+00,-9.910383499711407085e-01,9.872817916981362352e-01,1.990424447114217676e-01,1.112538758518555500e-02,-1.607267726235399666e-02
-1.658501112384043408e+00,-9.909267120011961971e-01,9.871204856453487109e-01,1.990287411095500170e-01,1.120223333919697674e-02,-1.618858179587323240e-02
-1.656510894037150239e+00,-9.908143047646192914e-01,9.869580190908530115e-01,1.990149063387201267e-01,1.127924101460262354e-02,-1.630477773920069318e-02
-1.654520814697258535e+00,-9.907011266391020365e-01,9.867943891164917547e-01,1.990009395707725559e-01,1.135641123078969493e-02,-1.642126590451222987e-02
-1.652530875688502876e+00,-9.905871759961253353e-01,9.866295927959756185e-01,1.989868399721389791e-01,1.143374461059248372e-02,-1.653804710604819123e-02
-1.650541078343380708e+00,-9.904724512009243087e-01,9.864636271948625801e-01,1.989726067038038448e-01,1.151124178031469672e-02,-1.665512216011325042e-02
-1.648551424002806742e+00,-9.903569506124537680e-01,9.862964893705372660e-01,1.989582389212655178e-01,1.158890336975192288e-02,-1.677249188507611011e-02
-1.646561914016168693e+00,-9.902406725833530210e-01,9.861281763721901905e-01,1.989437357744971435e-01,1.166673001221426274e-02,-1.689015710136913470e-02
-1.644572549741382117e+00,-9.901236154599104555e-01,9.859586852407973279e-01,1.989290964079072355e-01,1.174472234454911057e-02,-1.700811863148786809e-02
-1.642583332544946595e+00,-9.900057775820283457e-01,9.857880130090993509e-01,1.989143199602999290e-01,1.182288100716409954e-02,-1.712637729999046468e-02
-1.640594263802001684e+00,-9.898871572831868804e-01,9.856161567015810920e-01,1.988994055648349579e-01,1.190120664405019610e-02,-1.724493393349700587e-02
-1.638605344896383764e+00,-9.897677528904083033e-01,9.854431133344507820e-01,1.988843523489872978e-01,1.197969990280496784e-02,-1.736378936068872295e-02
-1.636616577220683322e+00,-9.896475627242209416e-01,9.852688799156195110e-01,1.988691594345064206e-01,1.205836143465600224e-02,-1.748294441230712273e-02
-1.634627962176301796e+00,-9.895265850986224576e-01,9.850934534446808000e-01,1.988538259373754391e-01,1.213719189448448851e-02,-1.760239992115298149e-02
-1.632639501173509977e+00,-9.894048183210433223e-01,9.849168309128897292e-01,1.988383509677696392e-01,1.221619194084896942e-02,-1.772215672208525897e-02
-1.630651195631506178e+00,-9.892822606923099560e-01,9.847390093031426206e-01,1.988227336300149584e-01,1.229536223600925446e-02,-1.784221565201988755e-02
