-1.958002942813007685e+00,4.108230747109304151e-04,9.987495845382128590e-02,1.999572911277695264e-01,3.955337153878942316e-03,-1.198763047300555442e-03
-1.956003391252851831e+00,4.513501453000455890e-04,9.986267960899780638e-02,1.999529842580947403e-01,4.150178062524511637e-03,-1.257023600202511297e-03
-1.954003883863969726e+00,4.938286618437345236e-04,9.984981762841324548e-02,1.999484565505808553e-01,4.345626736209873449e-03,-1.315390174066064129e-03
-1.952004422864439315e+00,5.382647137499364277e-04,9.983637145263110635e-02,1.999437060626940710e-01,4.541685527948978972e-03,-1.373862613301738388e-03
-1.950005010491843160e+00,5.846644140019183981e-04,9.982234002379987425e-02,1.999387308360163484e-01,4.738356799795224832e-03,-1.432440756491521437e-03
-1.948005649003427875e+00,6.330338992487220037e-04,9.980772228571169191e-02,1.999335288961147927e-01,4.935642922851725227e-03,-1.491124436307412647e-03
-1.946006340676264879e+00,6.833793298957090753e-04,9.979251718386186742e-02,1.999280982524100359e-01,5.133546277281035054e-03,-1.549913479428970467e-03
-1.944007087807413159e+00,7.357068901952026332e-04,9.977672366550922878e-02,1.999224368980434818e-01,5.332069252314309248e-03,-1.608807706459844692e-03
-1.942007892714081807e+00,7.900227883372163947e-04,9.976034067973729713e-02,1.999165428097436914e-01,5.531214246259884455e-03,-1.667806931843282200e-03
-1.940008757733795441e+00,8.463332565402666803e-04,9.974336717751632053e-02,1.999104139476915454e-01,5.730983666511273514e-03,-1.726910963776595326e-03
-1.938009685224560075e+00,9.046445511422620579e-04,9.972580211176616805e-02,1.999040482553844089e-01,5.931379929554552767e-03,-1.786119604124578996e-03
-1.936010677565030980e+00,9.649629526914630263e-04,9.970764443742007044e-02,1.998974436594992965e-01,6.132405460975132692e-03,-1.845432648331866423e-03
-1.934011737154680999e+00,1.027294766037506642e-03,9.968889311148930454e-02,1.998905980697548990e-01,6.334062695463899689e-03,-1.904849885334209281e-03
-1.932012866413971297e+00,1.091646320422489692e-03,9.966954709312869642e-02,1.998835093787725559e-01,6.536354076822710815e-03,-1.964371097468671501e-03
-1.930014067784523002e+00,1.158023969572102504e-03,9.964960534370306822e-02,1.998761754619362285e-01,6.739282057969228461e-03,-2.023996060382722388e-03
-1.928015343729289954e+00,1.226434091786808827e-03,9.962906682685461479e-02,1.998685941772511965e-01,6.942849100941080216e-03,-2.083724542942219302e-03
-1.926016696732733680e+00,1.296883090033063013e-03,9.960793050857114084e-02,1.998607633652018933e-01,7.147057676899329186e-03,-2.143556307138262326e-03
-1.924018129300998803e+00,1.369377392034559510e-03,9.958619535725533878e-02,1.998526808486085216e-01,7.351910266131240872e-03,-2.203491107992913787e-03
-1.922019643962090907e+00,1.443923450363504687e-03,9.956386034379489935e-02,1.998443444324825291e-01,7.557409358052327546e-03,-2.263528693463764604e-03
-1.920021243266055055e+00,1.520527742531907521e-03,9.954092444163367692e-02,1.998357519038811148e-01,7.763557451207656231e-03,-2.323668804347337087e-03
-1.918022929785156094e+00,1.599196771082877881e-03,9.951738662684377068e-02,1.998269010317604566e-01,7.970357053272408149e-03,-2.383911174181309843e-03
-1.916024706114060283e+00,1.679937063681927623e-03,9.949324587819859123e-02,1.998177895668279691e-01,8.177810681051665351e-03,-2.444255529145552240e-03
-1.914026574870018926e+00,1.762755173208264753e-03,9.946850117724696794e-02,1.998084152413933390e-01,8.385920860479414984e-03,-2.504701587961952365e-03
-1.912028538693052671e+00,1.847657677846074788e-03,9.944315150838824169e-02,1.997987757692184507e-01,8.594690126616752121e-03,-2.565249061793028508e-03
-1.910030600246137800e+00,1.934651181175779146e-03,9.941719585894831512e-02,1.997888688453662298e-01,8.804121023649257721e-03,-2.625897654139306824e-03
-1.908032762215394529e+00,2.023742312265263375e-03,9.939063321925686867e-02,1.997786921460482645e-01,9.014216104883551739e-03,-2.686647060735453032e-03
-1.906035027310275298e+00,2.114937725761067023e-03,9.936346258272546472e-02,1.997682433284713177e-01,9.224977932742978864e-03,-2.747496969445144266e-03
-1.904037398263756620e+00,2.208244101979524917e-03,9.933568294592684533e-02,1.997575200306826726e-01,9.436409078762433844e-03,-2.808447060154665043e-03
-1.902039877832530701e+00,2.303668146997854462e-03,9.930729330867522908e-02,1.997465198714143686e-01,9.648512123582286479e-03,-2.869497004665214328e-03
-1.900042468797199957e+00,2.401216592745174846e-03,9.927829267410770431e-02,1.997352404499261880e-01,9.861289656941402831e-03,-2.930646466583909822e-03
-1.898045173962471743e+00,2.500896197093454253e-03,9.924868004876669092e-02,1.997236793458475601e-01,1.007474427766923836e-02,-2.991895101213472123e-03
-1.896047996157356419e+00,2.602713743948371645e-03,9.921845444268359571e-02,1.997118341190182167e-01,1.028887859367698214e-02,-3.053242555440577061e-03
-1.894050938235365189e+00,2.706676043340086168e-03,9.918761486946349459e-02,1.996997023093277368e-01,1.050369522194773662e-02,-3.114688467622857976e-03
-1.892054003074711055e+00,2.812789931513902473e-03,9.915616034637102227e-02,1.996872814365538151e-01,1.071919678852570681e-02,-3.176232467474546673e-03
-1.890057193578510208e+00,2.921062271020824583e-03,9.912408989441735818e-02,1.996745690001994478e-01,1.093538592850438508e-02,-3.237874175950734412e-03
-1.888060512674986091e+00,3.031499950807984428e-03,9.909140253844841983e-02,1.996615624793288413e-01,1.115226528601370552e-02,-3.299613205130238602e-03
-1.886063963317674563e+00,3.144109886308938100e-03,9.905809730723420803e-02,1.996482593324021837e-01,1.136983751420615404e-02,-3.361449158097060911e-03
-1.884067548485630184e+00,3.258899019533817703e-03,9.902417323355934553e-02,1.996346569971091112e-01,1.158810527524180810e-02,-3.423381628820418993e-03
-1.882071271183635153e+00,3.375874319159327501e-03,9.898962935431486476e-02,1.996207528902011197e-01,1.180707124027228008e-02,-3.485410202033337960e-03
-1.880075134442410034e+00,3.495042780618573975e-03,9.895446471059114735e-02,1.996065444073225892e-01,1.202673808942355226e-02,-3.547534453109783392e-03
-1.878079141318824696e+00,3.616411426190720233e-03,9.891867834777215429e-02,1.995920289228407807e-01,1.224710851177767540e-02,-3.609753947940322859e-03
-1.876083294896112807e+00,3.739987305090449170e-03,9.888226931563087740e-02,1.995772037896743900e-01,1.246818520535330696e-02,-3.672068242806296890e-03
-1.874087598284086553e+00,3.865777493557228002e-03,9.884523666842606748e-02,1.995620663391210747e-01,1.268997087708507131e-02,-3.734476884252483763e-03
-1.872092054619354018e+00,3.993789094944359859e-03,9.880757946500025313e-02,1.995466138806835932e-01,1.291246824280170916e-02,-3.796979408958242510e-03
-1.870096667065537899e+00,4.124029239807809437e-03,9.876929676887903631e-02,1.995308437018948888e-01,1.313568002720300575e-02,-3.859575343607115922e-03
-1.868101438813496440e+00,4.256505085994794456e-03,9.873038764837170633e-02,1.995147530681417036e-01,1.335960896383546308e-02,-3.922264204754878809e-03
-1.866106373081545255e+00,4.391223818732124286e-03,9.869085117667319995e-02,1.994983392224871366e-01,1.358425779506669019e-02,-3.985045498696011129e-03
-1.864111473115681594e+00,4.528192650714278795e-03,9.865068643196736597e-02,1.994815993854918978e-01,1.380962927205849934e-02,-4.047918721328583845e-03
-1.862116742189810603e+00,4.667418822191209647e-03,9.860989249753163155e-02,1.994645307550342861e-01,1.403572615473866990e-02,-4.110883358017534094e-03
-1.860122183605972701e+00,4.808909601055853626e-03,9.856846846184301458e-02,1.994471305061289446e-01,1.426255121177135397e-02,-4.173938883456317951e-03
-1.858127800694573395e+00,4.952672282931343262e-03,9.852641341868555169e-02,1.994293957907443404e-01,1.449010722052611506e-02,-4.237084761526920852e-03
-1.856133596814614206e+00,5.098714191257898258e-03,9.848372646725908619e-02,1.994113237376189673e-01,1.471839696704554598e-02,-4.300320445158204406e-03
-1.854139575353926261e+00,5.247042677379389064e-03,9.844040671228952710e-02,1.993929114520763823e-01,1.494742324601146428e-02,-4.363645376182580075e-03
-1.852145739729405438e+00,5.397665120629555231e-03,9.839645326414057924e-02,1.993741560158388548e-01,1.517718886070964016e-02,-4.427058985190982822e-03
-1.850152093387249064e+00,5.550588928417860349e-03,9.835186523892683330e-02,1.993550544868397667e-01,1.540769662299303414e-02,-4.490560691386133452e-03
-1.848158639803195058e+00,5.705821536314974879e-03,9.830664175862841025e-02,1.993356038990348189e-01,1.563894935324353086e-02,-4.554149902434065367e-03
-1.846165382482762185e+00,5.863370408137866946e-03,9.826078195120707681e-02,1.993158012622119613e-01,1.587094988033210113e-02,-4.617826014313903583e-03
-1.844172324961493192e+00,6.023243036034489802e-03,9.821428495072390130e-02,1.992956435617999067e-01,1.610370104157742357e-02,-4.681588411165872599e-03
-1.842179470805198838e+00,6.185446940568041681e-03,9.816714989745835285e-02,1.992751277586755632e-01,1.633720568270286347e-02,-4.745436465137514888e-03
-1.840186823610205025e+00,6.349989670800792844e-03,9.811937593802905200e-02,1.992542507889700221e-01,1.657146665779184527e-02,-4.809369536228105292e-03
-1.838194387003600827e+00,6.516878804377457257e-03,9.807096222551602016e-02,1.992330095638733811e-01,1.680648682924154591e-02,-4.873386972131237872e-03
-1.836202164643488954e+00,6.686121947608088083e-03,9.802190791958453886e-02,1.992114009694382348e-01,1.704226906771489150e-02,-4.937488108075564416e-03
-1.834210160219237773e+00,6.857726735550491795e-03,9.797221218661059106e-02,1.991894218663818605e-01,1.727881625209082977e-02,-5.001672266663673323e-03
-1.832218377451736213e+00,7.031700832092128810e-03,9.792187419980795393e-02,1.991670690898872387e-01,1.751613126941284002e-02,-5.065938757709082842e-03
-1.830226820093650009e+00,7.208051930031498036e-03,9.787089313935688761e-02,1.991443394494026020e-01,1.775421701483564235e-02,-5.130286878071327848e-03
-1.828235491929679712e+00,7.386787751158970655e-03,9.781926819253451699e-02,1.991212297284398747e-01,1.799307639157009253e-02,-5.194715911489127154e-03
-1.826244396776821599e+00,7.567916046337072253e-03,9.776699855384690663e-02,1.990977366843717233e-01,1.823271231082621013e-02,-5.259225128411606186e-03
-1.824253538484629233e+00,7.751444595580179488e-03,9.771408342516277323e-02,1.990738570482273595e-01,1.847312769175430205e-02,-5.323813785827555094e-03
-1.822262920935479036e+00,7.937381208133620011e-03,9.766052201584896064e-02,1.990495875244870927e-01,1.871432546138418127e-02,-5.388481127092706671e-03
-1.820272548044835847e+00,8.125733722552158297e-03,9.760631354290766337e-02,1.990249247908754959e-01,1.895630855456239758e-02,-5.453226381755008068e-03
-1.818282423761522049e+00,8.316510006777836153e-03,9.755145723111537104e-02,1.989998654981534609e-01,1.919907991388747348e-02,-5.518048765377869813e-03
-1.816292552067988009e+00,8.509717958217167047e-03,9.749595231316358912e-02,1.989744062699087823e-01,1.944264248964311728e-02,-5.582947479361371340e-03
-1.814302936980584979e+00,8.705365503817636547e-03,9.743979802980141935e-02,1.989485437023455761e-01,1.968699923972934418e-02,-5.647921710761398713e-03
-1.812313582549839985e+00,8.903460600143521878e-03,9.738299362997986097e-02,1.989222743640724211e-01,1.993215312959149832e-02,-5.712970632106698955e-03
-1.810324492860732937e+00,9.104011233450972490e-03,9.732553837099802707e-02,1.988955947958891968e-01,2.017810713214712032e-02,-5.778093401213827557e-03
-1.808335672032975738e+00,9.307025419762363777e-03,9.726743151865123449e-02,1.988685015105726428e-01,2.042486422771062557e-02,-5.843289160999968340e-03
-1.806347124221293399e+00,9.512511204939877105e-03,9.720867234738089779e-02,1.988409909926606434e-01,2.067242740391576211e-02,-5.908557039293602271e-03
-1.804358853615707581e+00,9.720476664758297483e-03,9.714926014042638003e-02,1.988130596982353171e-01,2.092079965563580293e-02,-5.973896148643009600e-03
-1.802370864441822373e+00,9.930929904976995917e-03,9.708919418997877249e-02,1.987847040547047472e-01,2.116998398490142069e-02,-6.039305586122579311e-03
-1.800383160961112061e+00,1.014387906141108776e-02,9.702847379733661737e-02,1.987559204605834906e-01,2.141998340081622057e-02,-6.104784433136902465e-03
-1.798395747471211115e+00,1.035933230000172893e-02,9.696709827306357332e-02,1.987267052852718652e-01,2.167080091946989306e-02,-6.170331755222637285e-03
-1.796408628306206623e+00,1.057729781688553083e-02,9.690506693714812103e-02,1.986970548688339333e-01,2.192243956384891390e-02,-6.235946601848113037e-03
-1.794421807836932725e+00,1.079778383846307331e-02,9.684237911916522556e-02,1.986669655217742636e-01,2.217490236374479104e-02,-6.301628006210657947e-03
-1.792435290471267040e+00,1.102079862146648423e-02,9.677903415844008039e-02,1.986364335248134716e-01,2.242819235565978592e-02,-6.367374985031626876e-03
-1.790449080654429981e+00,1.124635045302606329e-02,9.671503140421393308e-02,1.986054551286624836e-01,2.268231258271006731e-02,-6.433186538349107073e-03
-1.788463182869285850e+00,1.147444765073593088e-02,9.665037021581193710e-02,1.985740265537956073e-01,2.293726609452626311e-02,-6.499061649308280307e-03
-1.786477601636646151e+00,1.170509856271866218e-02,9.658504996281311317e-02,1.985421439902223528e-01,2.319305594715136143e-02,-6.564999283949418847e-03
-1.784492341515575564e+00,1.193831156768888554e-02,9.651907002522251700e-02,1.985098035972581165e-01,2.344968520293591249e-02,-6.630998390993491851e-03
-1.782507407103700370e+00,1.217409507501582625e-02,9.645242979364550273e-02,1.984770015032934765e-01,2.370715693043048619e-02,-6.697057901625362228e-03
-1.780522803037518420e+00,1.241245752478476079e-02,9.638512866946415125e-02,1.984437338055625166e-01,2.396547420427533326e-02,-6.763176729274549687e-03
-1.778538533992711779e+00,1.265340738785734019e-02,9.631716606501594669e-02,1.984099965699097912e-01,2.422464010508721538e-02,-6.829353769393538276e-03
-1.776554604684462024e+00,1.289695316593078914e-02,9.624854140377467338e-02,1.983757858305561783e-01,2.448465771934333485e-02,-6.895587899233605877e-03
-1.774571019867767774e+00,1.314310339159590647e-02,9.617925412053356105e-02,1.983410975898635409e-01,2.474553013926233253e-02,-6.961877977618151359e-03
-1.772587784337764427e+00,1.339186662839388260e-02,9.610930366159067817e-02,1.983059278180981932e-01,2.500726046268230210e-02,-7.028222844713498570e-03
-1.770604902930045688e+00,1.364325147087186267e-02,9.603868948493669844e-02,1.982702724531933691e-01,2.526985179293575121e-02,-7.094621321797155503e-03
-1.768622380520989079e+00,1.389726654463725730e-02,9.596741106044492930e-02,1.982341274005102461e-01,2.553330723872148170e-02,-7.161072211023499987e-03
-1.766640222028082130e+00,1.415392050641075226e-02,9.589546787006374140e-02,1.981974885325981928e-01,2.579762991397332658e-02,-7.227574295186878044e-03
-1.764658432410252109e+00,1.441322204407798763e-02,9.582285940801135715e-02,1.981603516889536287e-01,2.606282293772568120e-02,-7.294126337482081945e-03
-1.762677016668197316e+00,1.467517987673987688e-02,9.574958518097305415e-02,1.981227126757778567e-01,2.632888943397579742e-02,-7.360727081262194958e-03
-1.760695979844721926e+00,1.493980275476153481e-02,9.567564470830081103e-02,1.980845672657339240e-01,2.659583253154276100e-02,-7.427375249793770687e-03
-1.758715327025071717e+00,1.520709945981977597e-02,9.560103752221539575e-02,1.980459111977021514e-01,2.686365536392311404e-02,-7.494069546009331402e-03
-1.756735063337274028e+00,1.547707880494915249e-02,9.552576316801097978e-02,1.980067401765348845e-01,2.713236106914306348e-02,-7.560808652257156731e-03
-1.754755193952478587e+00,1.574974963458649832e-02,9.544982120426220851e-02,1.979670498728099415e-01,2.740195278960720626e-02,-7.627591230048341026e-03
-1.752775724085301912e+00,1.602512082461394344e-02,9.537321120303386690e-02,1.979268359225832274e-01,2.767243367194373999e-02,-7.694415919801102927e-03
-1.750796658994173471e+00,1.630320128240035638e-02,9.529593275009311248e-02,1.978860939271401553e-01,2.794380686684606180e-02,-7.761281340582309833e-03
-1.748818003981684743e+00,1.658399994684119777e-02,9.521798544512426188e-02,1.978448194527462067e-01,2.821607552891074872e-02,-7.828186089846209464e-03
-1.746839764394940708e+00,1.686752578839671377e-02,9.513936890194626961e-02,1.978030080303964655e-01,2.848924281647179438e-02,-7.895128743170337290e-03
-1.744861945625914013e+00,1.715378780912847623e-02,9.506008274873278818e-02,1.977606551555640690e-01,2.876331189143110922e-02,-7.962107853988577288e-03
-1.742884553111800905e+00,1.744279504273419518e-02,9.498012662823498986e-02,1.977177562879479378e-01,2.903828591908515916e-02,-8.029121953321350855e-03
-1.740907592335380949e+00,1.773455655458077915e-02,9.489950019800703906e-02,1.976743068512193946e-01,2.931416806794773927e-02,-8.096169549502919144e-03
-1.738931068825377846e+00,1.802908144173560878e-02,9.481820313063432648e-02,1.976303022327679515e-01,2.959096150956876808e-02,-8.163249127905768468e-03
-1.736954988156824031e+00,1.832637883299597856e-02,9.473623511396450647e-02,1.975857377834461526e-01,2.986866941834907113e-02,-8.230359150662060544e-03
-1.734979355951427049e+00,1.862645788891665460e-02,9.465359585134126841e-02,1.975406088173136676e-01,3.014729497135107752e-02,-8.297498056382116363e-03
-1.733004177877939256e+00,1.892932780183553126e-02,9.457028506184099459e-02,1.974949106113804143e-01,3.042684134810536706e-02,-8.364664259869923277e-03
-1.731029459652528635e+00,1.923499779589732742e-02,9.448630248051226310e-02,1.974486384053490140e-01,3.070731173041298112e-02,-8.431856151835632335e-03
-1.729055207039154274e+00,1.954347712707528786e-02,9.440164785861820951e-02,1.974017874013562213e-01,3.098870930214347660e-02,-8.499072098605028533e-03
-1.727081425849942509e+00,1.985477508319083428e-02,9.431632096388188613e-02,1.973543527637138806e-01,3.127103724902859788e-02,-8.566310441825953151e-03
-1.725108121945566841e+00,2.016890098393114145e-02,9.423032158073446629e-02,1.973063296186488846e-01,3.155429875845153914e-02,-8.633569498171646955e-03
-1.723135301235630079e+00,2.048586418086457972e-02,9.414364951056652941e-02,1.972577130540426049e-01,3.183849701923171377e-02,-8.700847559041003862e-03
-1.721162969679048915e+00,2.080567405745397877e-02,9.405630457198227434e-02,1.972084981191695174e-01,3.212363522140494754e-02,-8.768142890255702093e-03
-1.719191133284441619e+00,2.112834002906767428e-02,9.396828660105686903e-02,1.971586798244352179e-01,3.240971655599902967e-02,-8.835453731754200693e-03
-1.717219798110517504e+00,2.145387154298829258e-02,9.387959545159678398e-02,1.971082531411138261e-01,3.269674421480458365e-02,-8.902778297282573639e-03
-1.715248970266470163e+00,2.178227807841920383e-02,9.379023099540330366e-02,1.970572130010847800e-01,3.298472139014111543e-02,-8.970114774082157266e-03
-1.713278655912372495e+00,2.211356914648862290e-02,9.370019312253911881e-02,1.970055542965690742e-01,3.327365127461823224e-02,-9.037461322573997133e-03
-1.711308861259574599e+00,2.244775429025129901e-02,9.360948174159813839e-02,1.969532718798648885e-01,3.356353706089190009e-02,-9.104816076040071759e-03
-1.709339592571104127e+00,2.278484308468774200e-02,9.351809677997850734e-02,1.969003605630828824e-01,3.385438194141571905e-02,-9.172177140301263770e-03
-1.707370856162069517e+00,2.312484513670092640e-02,9.342603818415881611e-02,1.968468151178809356e-01,3.414618910818707775e-02,-9.239542593392071484e-03
-1.705402658400066551e+00,2.346777008511044538e-02,9.333330591997759940e-02,1.967926302751983603e-01,3.443896175248817998e-02,-9.306910485232021066e-03
-1.703435005705585814e+00,2.381362760064403492e-02,9.323989997291615150e-02,1.967378007249900029e-01,3.473270306462176993e-02,-9.374278837293787900e-03
-1.701467904552424582e+00,2.416242738592644726e-02,9.314582034838468638e-02,1.966823211159596518e-01,3.502741623364159090e-02,-9.441645642267969957e-03
-1.699501361468100491e+00,2.451417917546557662e-02,9.305106707201181437e-02,1.966261860552934726e-01,3.532310444707738306e-02,-9.509008863724532218e-03
-1.697535383034267875e+00,2.486889273563583358e-02,9.295564018993747457e-02,1.965693901083929163e-01,3.561977089065443414e-02,-9.576366435770870128e-03
-1.695569975887137204e+00,2.522657786465866414e-02,9.285953976910929497e-02,1.965119277986075164e-01,3.591741874800750967e-02,-9.643716262706492071e-03
-1.693605146717896748e+00,2.558724439258020303e-02,9.276276589758239433e-02,1.964537936069675195e-01,3.621605120038916964e-02,-9.711056218674301785e-03
-1.691640902273137348e+00,2.595090218124595713e-02,9.266531868482269507e-02,1.963949819719163492e-01,3.651567142637231200e-02,-9.778384147308444296e-03
-1.689677249355279409e+00,2.631756112427250521e-02,9.256719826201381673e-02,1.963354872890429592e-01,3.681628260154690135e-02,-9.845697861378722299e-03
-1.687714194823002556e+00,2.668723114701612720e-02,9.246840478236750815e-02,1.962753039108141861e-01,3.711788789821077184e-02,-9.912995142431551762e-03
-1.685751745591678841e+00,2.705992220653830396e-02,9.236893842143766020e-02,1.962144261463070471e-01,3.742049048505443481e-02,-9.980273740427434218e-03
-1.683789908633807508e+00,2.743564429156805304e-02,9.226879937743802385e-02,1.961528482609411483e-01,3.772409352683979422e-02,-1.004753137337494051e-02
-1.681828690979452867e+00,2.781440742246100647e-02,9.216798787156355033e-02,1.960905644762111766e-01,3.802870018407264463e-02,-1.011476572696118695e-02
-1.679868099716685048e+00,2.819622165115518581e-02,9.206650414831549223e-02,1.960275689694195578e-01,3.833431361266895210e-02,-1.018197445417878301e-02
-1.677908141992023205e+00,2.858109706112340470e-02,9.196434847583020988e-02,1.959638558734092817e-01,3.864093696361472347e-02,-1.024915517494923677e-02
-1.675948825010881826e+00,2.896904376732225075e-02,9.186152114621179421e-02,1.958994192762970876e-01,3.894857338261942248e-02,-1.031630547574280930e-02
-1.673990156038018595e+00,2.936007191613755271e-02,9.175802247586847815e-02,1.958342532212069276e-01,3.925722600976285642e-02,-1.038342290919479216e-02
-1.672032142397986032e+00,2.975419168532629152e-02,9.165385280585292005e-02,1.957683517060037071e-01,3.956689797913539447e-02,-1.045050499371821123e-02
-1.670074791475585574e+00,3.015141328395488235e-02,9.154901250220641440e-02,1.957017086830276920e-01,3.987759241847144143e-02,-1.051754921311292071e-02
-1.668118110716324098e+00,3.055174695233375121e-02,9.144350195630693290e-02,1.956343180588292208e-01,4.018931244877606279e-02,-1.058455301617109920e-02
-1.666162107626872668e+00,3.095520296194814377e-02,9.133732158522124556e-02,1.955661736939041107e-01,4.050206118394470561e-02,-1.065151381627911682e-02
-1.664206789775529050e+00,3.136179161538510396e-02,9.123047183206095534e-02,1.954972694024295909e-01,4.081584173037584862e-02,-1.071842899101576804e-02
-1.662252164792681786e+00,3.177152324625653890e-02,9.112295316634259901e-02,1.954275989520010970e-01,4.113065718657651221e-02,-1.078529588174687200e-02
-1.660298240371277601e+00,3.218440821911829064e-02,9.101476608435182802e-02,1.953571560633696746e-01,4.144651064276055896e-02,-1.085211179321620388e-02
-1.658345024267290801e+00,3.260045692938517287e-02,9.090591110951166953e-02,1.952859344101802730e-01,4.176340518043963196e-02,-1.091887399313277648e-02
-1.656392524300196012e+00,3.301967980324187896e-02,9.079638879275497843e-02,1.952139276187110362e-01,4.208134387200665461e-02,-1.098557971175444410e-02
-1.654440748353443125e+00,3.344208729754966775e-02,9.068619971290103887e-02,1.951411292676134279e-01,4.240032978031178790e-02,-1.105222614146783057e-02
-1.652489704374934476e+00,3.386768989974879573e-02,9.057534447703638469e-02,1.950675328876535497e-01,4.272036595823073407e-02,-1.111881043636456755e-02
-1.650539400377505350e+00,3.429649812775657086e-02,9.046382372089988022e-02,1.949931319614545688e-01,4.304145544822528952e-02,-1.118532971181384998e-02
-1.648589844439406482e+00,3.472852252986099314e-02,9.035163810927213102e-02,1.949179199232403126e-01,4.336360128189602897e-02,-1.125178104403128619e-02
-1.646641044704789669e+00,3.516377368460986419e-02,9.023878833636912733e-02,1.948418901585802221e-01,4.368680647952701002e-02,-1.131816146964405301e-02
-1.644693009384195159e+00,3.560226220069532405e-02,9.012527512624039783e-02,1.947650360041356388e-01,4.401107404962243536e-02,-1.138446798525234553e-02
-1.642745746755042147e+00,3.604399871683368339e-02,9.001109923317140993e-02,1.946873507474076448e-01,4.433640698843507172e-02,-1.145069754698712153e-02
-1.640799265162121934e+00,3.648899390164053735e-02,8.989626144209053593e-02,1.946088276264863470e-01,4.466280827948643922e-02,-1.151684707006414045e-02
-1.638853573018092646e+00,3.693725845350100817e-02,8.978076256898043228e-02,1.945294598298019095e-01,4.499028089307852141e-02,-1.158291342833429015e-02
-1.636908678803977724e+00,3.738880310043506822e-02,8.966460346129398462e-02,1.944492404958772513e-01,4.531882778579701676e-02,-1.164889345383021690e-02
-1.634964591069665740e+00,3.784363859995786700e-02,8.954778499837472150e-02,1.943681627130826872e-01,4.564845190000591663e-02,-1.171478393630924486e-02
-1.633021318434413338e+00,3.830177573893494419e-02,8.943030809188189101e-02,1.942862195193923169e-01,4.597915616333335398e-02,-1.178058162279259705e-02
-1.631078869587350599e+00,3.876322533343226628e-02,8.931217368622015873e-02,1.942034039021426073e-01,4.631094348814857736e-02,-1.184628321710091622e-02
-1.629137253287988418e+00,3.922799822856098961e-02,8.919338275897392698e-02,1.941197087977930558e-01,4.664381677102998752e-02,-1.191188537938610813e-02
-1.627196478366728094e+00,3.969610529831684581e-02,8.907393632134638639e-02,1.940351270916889914e-01,4.697777889222402165e-02,-1.197738472565948800e-02
