-1.694207577460672631e+00,5.095066968294518217e-01,7.017842804539552448e-01,1.995752015746401764e-01,1.257879855192053399e-02,3.393043387834232278e-03
-1.692211855614526028e+00,5.096328988236038526e-01,7.018184461320483569e-01,1.995691595628497073e-01,1.266158803776083058e-02,3.440165655843248436e-03
-1.690216194431461316e+00,5.097599283415243931e-01,7.018530852401357878e-01,1.995630689373101840e-01,1.274430291781617625e-02,3.487729843480608452e-03
-1.688220594398245566e+00,5.098877846254800117e-01,7.018882022111379015e-01,1.995569295720411862e-01,1.282694085280202366e-02,3.535738697625207243e-03
-1.686225056002907730e+00,5.100164668942190893e-01,7.019238015055055957e-01,1.995507413405960273e-01,1.290949947835821551e-02,3.584194977477435547e-03
-1.684229579734743965e+00,5.101459743427203541e-01,7.019598876113432029e-01,1.995445041160422706e-01,1.299197640482419903e-02,3.633101454548552135e-03
-1.682234166084322080e+00,5.102763061419381962e-01,7.019964650445317256e-01,1.995382177709418281e-01,1.307436921701259601e-02,3.682460912648690375e-03
-1.680238815543486863e+00,5.104074614385467612e-01,7.020335383488516268e-01,1.995318821773305329e-01,1.315667547398111439e-02,3.732276147873477869e-03
-1.678243528605365631e+00,5.105394393546809351e-01,7.020711120961058427e-01,1.995254972066970722e-01,1.323889270880281195e-02,3.782549968589240565e-03
-1.676248305764373336e+00,5.106722389876754420e-01,7.021091908862421294e-01,1.995190627299615049e-01,1.332101842833468240e-02,3.833285195416767481e-03
-1.674253147516219009e+00,5.108058594098016103e-01,7.021477793474757423e-01,1.995125786174530014e-01,1.340305011298459185e-02,3.884484661213608286e-03
-1.672258054357911083e+00,5.109402996680015852e-01,7.021868821364115609e-01,1.995060447388871949e-01,1.348498521647652736e-02,3.936151211054879882e-03
-1.670263026787764504e+00,5.110755587836203206e-01,7.022265039381662133e-01,1.994994609633428395e-01,1.356682116561417836e-02,3.988287702212552945e-03
-1.668268065305406056e+00,5.112116357521352406e-01,7.022666494664899783e-01,1.994928271592378843e-01,1.364855536004283554e-02,4.040897004133188475e-03
-1.666273170411782356e+00,5.113485295428833455e-01,7.023073234638883555e-01,1.994861431943048824e-01,1.373018517200959819e-02,4.093981998414106607e-03
-1.664278342609165851e+00,5.114862390987863217e-01,7.023485307017435231e-01,1.994794089355658717e-01,1.381170794612190077e-02,4.147545578777947321e-03
-1.662283582401162585e+00,5.116247633360725411e-01,7.023902759804352414e-01,1.994726242493064794e-01,1.389312099910434452e-02,4.201590651045603551e-03
-1.660288890292719532e+00,5.117641011439971743e-01,7.024325641294620892e-01,1.994657890010495538e-01,1.397442161955382393e-02,4.256120133107495034e-03
-1.658294266790132365e+00,5.119042513845597497e-01,7.024754000075614790e-01,1.994589030555279363e-01,1.405560706769296876e-02,4.311136954893156001e-03
-1.656299712401053448e+00,5.120452128922191593e-01,7.025187885028304491e-01,1.994519662766566781e-01,1.413667457512186691e-02,4.366644058339102900e-03
-1.654305227634500053e+00,5.121869844736061106e-01,7.025627345328452344e-01,1.994449785275045350e-01,1.421762134456809080e-02,4.422644397354956979e-03
-1.652310813000863465e+00,5.123295649072332481e-01,7.026072430447807271e-01,1.994379396702647411e-01,1.429844454963501155e-02,4.479140937787789642e-03
-1.650316469011917420e+00,5.124729529432023867e-01,7.026523190155299359e-01,1.994308495662251435e-01,1.437914133454840093e-02,4.536136657384661104e-03
-1.648322196180827204e+00,5.126171473029097481e-01,7.026979674518226693e-01,1.994237080757374492e-01,1.445970881390131954e-02,4.593634545753321960e-03
-1.646327995022159429e+00,5.127621466787483095e-01,7.027441933903439963e-01,1.994165150581859169e-01,1.454014407239729266e-02,4.651637604321044728e-03
-1.644333866051892246e+00,5.129079497338074889e-01,7.027910018978521522e-01,1.994092703719551885e-01,1.462044416459175496e-02,4.710148846291555003e-03
-1.642339809787424665e+00,5.130545551015704975e-01,7.028383980712960000e-01,1.994019738743973147e-01,1.470060611463179165e-02,4.769171296600030127e-03
-1.640345826747587665e+00,5.132019613856088069e-01,7.028863870379323808e-01,1.993946254217980885e-01,1.478062691599415016e-02,4.828707991866135023e-03
-1.638351917452654849e+00,5.133501671592741733e-01,7.029349739554424659e-01,1.993872248693425442e-01,1.486050353122152397e-02,4.888761980345057885e-03
-1.636358082424353544e+00,5.134991709653881076e-01,7.029841640120478852e-01,1.993797720710796806e-01,1.494023289165712261e-02,4.949336321876519722e-03
-1.634364322185876350e+00,5.136489713159284598e-01,7.030339624266265242e-01,1.993722668798862396e-01,1.501981189717751207e-02,5.010434087831715233e-03
-1.632370637261893354e+00,5.137995666917133386e-01,7.030843744488272096e-01,1.993647091474297639e-01,1.509923741592373268e-02,5.072058361058161616e-03
-1.630377028178563892e+00,5.139509555420824771e-01,7.031354053591846176e-01,1.993570987241308212e-01,1.517850628403068572e-02,5.134212235822412790e-03
-1.628383495463549657e+00,5.141031362845757124e-01,7.031870604692327387e-01,1.993494354591242024e-01,1.525761530535480782e-02,5.196898817750606088e-03
-1.626390039646027574e+00,5.142561073046090225e-01,7.032393451216184532e-01,1.993417192002193972e-01,1.533656125120000727e-02,5.260121223766812786e-03
-1.624396661256703345e+00,5.144098669551474545e-01,7.032922646902141084e-01,1.993339497938600990e-01,1.541534086004188453e-02,5.323882582029146500e-03
-1.622403360827824992e+00,5.145644135563754995e-01,7.033458245802294284e-01,1.993261270850827105e-01,1.549395083725023034e-02,5.388186031863602572e-03
-1.620410138893197738e+00,5.147197453953648028e-01,7.034000302283232031e-01,1.993182509174741268e-01,1.557238785480979590e-02,5.453034723695591134e-03
