-1.828095993675672437e+00,-4.961584660237607358e-01,6.969082427498437537e-01,1.996468737619485345e-01,9.258566364614459476e-03,-7.443436434368590898e-03
-1.826099570739531552e+00,-4.960652817580756824e-01,6.968333297602388177e-01,1.996376899533471583e-01,9.378338450145295990e-03,-7.539198764167514416e-03
-1.824103240348484478e+00,-4.959708982191641802e-01,6.967574580283694141e-01,1.996283645807919727e-01,9.498421214040778104e-03,-7.635184951193341694e-03
-1.822107003923052693e+00,-4.958753122941075842e-01,6.966806253137487470e-01,1.996188966668507869e-01,9.618815884393599330e-03,-7.731395378012232041e-03
-1.820110862893564718e+00,-4.957785208576735991e-01,6.966028293720745168e-01,1.996092852274498619e-01,9.739523695837774483e-03,-7.827830425133250683e-03
-1.818114818700223401e+00,-4.956805207722507212e-01,6.965240679552500147e-01,1.995995292718266978e-01,9.860545889589030985e-03,-7.924490470961675220e-03
-1.816118872793172967e+00,-4.955813088877822348e-01,6.964443388114051059e-01,1.995896278024825998e-01,9.981883713485434351e-03,-8.021375891751642007e-03
-1.814123026632566305e+00,-4.954808820416997661e-01,6.963636396849179899e-01,1.995795798151347999e-01,1.010353842202826695e-02,-8.118487061558116863e-03
-1.812127281688633129e+00,-4.953792370588563920e-01,6.962819683164375162e-01,1.995693842986683841e-01,1.022551127642315309e-02,-8.215824352188191848e-03
-1.810131639441749041e+00,-4.952763707514595271e-01,6.961993224429060545e-01,1.995590402350876924e-01,1.034780354462143219e-02,-8.313388133151689008e-03
-1.808136101382503913e+00,-4.951722799190030888e-01,6.961156997975824767e-01,1.995485465994675245e-01,1.047041650136177997e-02,-8.411178771611065030e-03
-1.806140669011771838e+00,-4.950669613481994968e-01,6.960310981100659156e-01,1.995379023599039847e-01,1.059335142821208123e-02,-8.509196632330613339e-03
-1.804145343840781068e+00,-4.949604118129112273e-01,6.959455151063201894e-01,1.995271064774649106e-01,1.071660961361155066e-02,-8.607442077624946272e-03
-1.802150127391184631e+00,-4.948526280740818128e-01,6.958589485086983384e-01,1.995161579061399959e-01,1.084019235291311216e-02,-8.705915467306745217e-03
-1.800155021195130933e+00,-4.947436068796665087e-01,6.957713960359681593e-01,1.995050555927905533e-01,1.096410094842601747e-02,-8.804617158633785620e-03
-1.798160026795335709e+00,-4.946333449645625158e-01,6.956828554033376300e-01,1.994937984770989159e-01,1.108833670945873380e-02,-8.903547506255205662e-03
-1.796165145745154179e+00,-4.945218390505387029e-01,6.955933243224816653e-01,1.994823854915175609e-01,1.121290095236207249e-02,-9.002706862157022066e-03
-1.794170379608653443e+00,-4.944090858461651639e-01,6.955028005015688741e-01,1.994708155612177070e-01,1.133779500057258312e-02,-9.102095575606882621e-03
-1.792175729960685082e+00,-4.942950820467419404e-01,6.954112816452889811e-01,1.994590876040377714e-01,1.146302018465619396e-02,-9.201713993098032882e-03
-1.790181198386959771e+00,-4.941798243342276353e-01,6.953187654548808050e-01,1.994472005304312456e-01,1.158857784235211436e-02,-9.301562458292507440e-03
-1.788186786484120328e+00,-4.940633093771673034e-01,6.952252496281611238e-01,1.994351532434144036e-01,1.171446931861699209e-02,-9.401641311963514561e-03
-1.786192495859816765e+00,-4.939455338306202870e-01,6.951307318595534301e-01,1.994229446385135107e-01,1.184069596566932926e-02,-9.501950891937010688e-03
-1.784198328132782008e+00,-4.938264943360871628e-01,6.950352098401181289e-01,1.994105736037117271e-01,1.196725914303415836e-02,-9.602491533032468315e-03
-1.782204284932906724e+00,-4.937061875214365791e-01,6.949386812575827355e-01,1.993980390193955954e-01,1.209416021758797505e-02,-9.703263567002795575e-03
-1.780210367901315704e+00,-4.935846100008314807e-01,6.948411437963726289e-01,1.993853397583012776e-01,1.222140056360392947e-02,-9.804267322473430094e-03
-1.778216578690445360e+00,-4.934617583746548908e-01,6.947425951376430264e-01,1.993724746854602381e-01,1.234898156279728119e-02,-9.905503124880567223e-03
-1.776222918964120323e+00,-4.933376292294352483e-01,6.946430329593108466e-01,1.993594426581447032e-01,1.247690460437111439e-02,-1.000697129640853479e-02
-1.774229390397631390e+00,-4.932122191377714127e-01,6.945424549360877942e-01,1.993462425258126502e-01,1.260517108506230971e-02,-1.010867215592628141e-02
-1.772235994677814341e+00,-4.930855246582568907e-01,6.944408587395135557e-01,1.993328731300524903e-01,1.273378240918779034e-02,-1.021060601892298352e-02
-1.770242733503128552e+00,-4.929575423354040642e-01,6.943382420379903275e-01,1.993193333045272797e-01,1.286273998869101598e-02,-1.031277319744275216e-02
-1.768249608583736476e+00,-4.928282686995674733e-01,6.942346024968172324e-01,1.993056218749187092e-01,1.299204524318874759e-02,-1.041517400001842723e-02
-1.766256621641584035e+00,-4.926977002668668781e-01,6.941299377782259583e-01,1.992917376588705103e-01,1.312169960001807745e-02,-1.051780873160444198e-02
-1.764263774410480989e+00,-4.925658335391099873e-01,6.940242455414168399e-01,1.992776794659316120e-01,1.325170449428371769e-02,-1.062067769350876108e-02
-1.762271068636182658e+00,-4.924326650037143538e-01,6.939175234425954963e-01,1.992634460974988531e-01,1.338206136890555953e-02,-1.072378118332385950e-02
-1.760278506076470961e+00,-4.922981911336291039e-01,6.938097691350106899e-01,1.992490363467593339e-01,1.351277167466648915e-02,-1.082711949485674723e-02
-1.758286088501237687e+00,-4.921624083872559452e-01,6.937009802689921845e-01,1.992344489986323519e-01,1.364383687026047599e-02,-1.093069291805801035e-02
-1.756293817692566650e+00,-4.920253132083699521e-01,6.935911544919899363e-01,1.992196828297109756e-01,1.377525842234092468e-02,-1.103450173894987389e-02
-1.754301695444817621e+00,-4.918869020260396852e-01,6.934802894486135072e-01,1.992047366082031756e-01,1.390703780556928892e-02,-1.113854623955325661e-02
-1.752309723564710708e+00,-4.917471712545467555e-01,6.933683827806726985e-01,1.991896090938725938e-01,1.403917650266395777e-02,-1.124282669781380764e-02
-1.750317903871410952e+00,-4.916061172933051671e-01,6.932554321272184072e-01,1.991742990379789247e-01,1.417167600444939855e-02,-1.134734338752692653e-02
-1.748326238196612925e+00,-4.914637365267799374e-01,6.931414351245848149e-01,1.991588051832178796e-01,1.430453780990557748e-02,-1.145209657826172685e-02
-1.746334728384627999e+00,-4.913200253244052740e-01,6.930263894064315755e-01,1.991431262636607080e-01,1.443776342621763860e-02,-1.155708653528395372e-02
-1.744343376292469827e+00,-4.911749800405023625e-01,6.929102926037878918e-01,1.991272610046933844e-01,1.457135436882585344e-02,-1.166231351947782068e-02
-1.742352183789942055e+00,-4.910285970141964329e-01,6.927931423450960358e-01,1.991112081229553521e-01,1.470531216147583260e-02,-1.176777778726677097e-02
-1.740361152759726027e+00,-4.908808725693334929e-01,6.926749362562568679e-01,1.990949663262778224e-01,1.483963833626901138e-02,-1.187347959053313556e-02
-1.738370285097468715e+00,-4.907318030143966725e-01,6.925556719606754674e-01,1.990785343136218244e-01,1.497433443371339046e-02,-1.197941917653666880e-02
-1.736379582711872205e+00,-4.905813846424216251e-01,6.924353470793077614e-01,1.990619107750155881e-01,1.510940200277455930e-02,-1.208559678783196513e-02
-1.734389047524783622e+00,-4.904296137309119841e-01,6.923139592307079315e-01,1.990450943914917337e-01,1.524484260092696768e-02,-1.219201266218472579e-02
-1.732398681471284396e+00,-4.902764865417538198e-01,6.921915060310768197e-01,1.990280838350239612e-01,1.538065779420547986e-02,-1.229866703248686140e-02
-1.730408486499782184e+00,-4.901219993211298198e-01,6.920679850943111111e-01,1.990108777684633234e-01,1.551684915725718393e-02,-1.240556012667042886e-02
-1.728418464572101909e+00,-4.899661482994329131e-01,6.919433940320534049e-01,1.989934748454740554e-01,1.565341827339346639e-02,-1.251269216762035917e-02
-1.726428617663578136e+00,-4.898089296911793955e-01,6.918177304537429517e-01,1.989758737104690700e-01,1.579036673464236790e-02,-1.262006337308599520e-02
-1.724438947763147656e+00,-4.896503396949214992e-01,6.916909919666675011e-01,1.989580729985449825e-01,1.592769614180117657e-02,-1.272767395559139085e-02
-1.722449456873443419e+00,-4.894903744931594081e-01,6.915631761760161478e-01,1.989400713354166350e-01,1.606540810448931628e-02,-1.283552412234437862e-02
-1.720460147010888008e+00,-4.893290302522527724e-01,6.914342806849329559e-01,1.989218673373513713e-01,1.620350424120147598e-02,-1.294361407514437075e-02
-1.718471020205789124e+00,-4.891663031223317248e-01,6.913043030945712486e-01,1.989034596111027564e-01,1.634198617936101494e-02,-1.305194401028889409e-02
-1.716482078502434838e+00,-4.890021892372072299e-01,6.911732410041494523e-01,1.988848467538438525e-01,1.648085555537362121e-02,-1.316051411847882387e-02
-1.714493323959189297e+00,-4.888366847142811000e-01,6.910410920110072741e-01,1.988660273531002165e-01,1.662011401468124761e-02,-1.326932458472231471e-02
-1.712504758648590419e+00,-4.886697856544553464e-01,6.909078537106632112e-01,1.988469999866822879e-01,1.675976321181629411e-02,-1.337837558823740114e-02
-1.710516384657446487e+00,-4.885014881420409738e-01,6.907735236968729486e-01,1.988277632226174707e-01,1.689980481045606081e-02,-1.348766730235325360e-02
-1.708528204086934954e+00,-4.883317882446661651e-01,6.906380995616887564e-01,1.988083156190817435e-01,1.704024048347746109e-02,-1.359719989441006936e-02
-1.706540219052701035e+00,-4.881606820131842439e-01,6.905015788955198852e-01,1.987886557243308538e-01,1.718107191301197767e-02,-1.370697352565758420e-02
-1.704552431684956959e+00,-4.879881654815806380e-01,6.903639592871938513e-01,1.987687820766310398e-01,1.732230079050090660e-02,-1.381698835115217905e-02
-1.702564844128582999e+00,-4.878142346668796203e-01,6.902252383240191635e-01,1.987486932041893084e-01,1.746392881675083025e-02,-1.392724451965257106e-02
-1.700577458543227616e+00,-4.876388855690502733e-01,6.900854135918486065e-01,1.987283876250834080e-01,1.760595770198936788e-02,-1.403774217351406485e-02
-1.698590277103409374e+00,-4.874621141709121197e-01,6.899444826751438553e-01,1.987078638471911629e-01,1.774838916592116206e-02,-1.414848144858134489e-02
-1.696603301998619751e+00,-4.872839164380400323e-01,6.898024431570412007e-01,1.986871203681195297e-01,1.789122493778413578e-02,-1.425946247407978637e-02
-1.694616535433425497e+00,-4.871042883186685324e-01,6.896592926194181628e-01,1.986661556751331548e-01,1.803446675640598892e-02,-1.437068537250527252e-02
-1.692629979627572778e+00,-4.869232257435957556e-01,6.895150286429614361e-01,1.986449682450825149e-01,1.817811637026095495e-02,-1.448215025951249575e-02
-1.690643636816091533e+00,-4.867407246260865850e-01,6.893696488072359463e-01,1.986235565443315587e-01,1.832217553752680389e-02,-1.459385724380170800e-02
-1.688657509249401167e+00,-4.865567808617753398e-01,6.892231506907546823e-01,1.986019190286849589e-01,1.846664602614209519e-02,-1.470580642700392709e-02
-1.686671599193415583e+00,-4.863713903285680207e-01,6.890755318710503063e-01,1.985800541433149768e-01,1.861152961386366642e-02,-1.481799790356454899e-02
-1.684685908929650866e+00,-4.861845488865436105e-01,6.889267899247473181e-01,1.985579603226877154e-01,1.875682808832438569e-02,-1.493043176062536226e-02
-1.682700440755332316e+00,-4.859962523778551535e-01,6.887769224276359958e-01,1.985356359904890955e-01,1.890254324709112962e-02,-1.504310807790494239e-02
-1.680715196983502135e+00,-4.858064966266302243e-01,6.886259269547468920e-01,1.985130795595503594e-01,1.904867689772300754e-02,-1.515602692757739289e-02
-1.678730179943129341e+00,-4.856152774388704518e-01,6.884738010804269948e-01,1.984902894317730204e-01,1.919523085782982863e-02,-1.526918837414942103e-02
-1.676745391979218347e+00,-4.854225906023509896e-01,6.883205423784173327e-01,1.984672639980535058e-01,1.934220695513080499e-02,-1.538259247433572223e-02
-1.674760835452920427e+00,-4.852284318865189294e-01,6.881661484219311342e-01,1.984440016382072736e-01,1.948960702751348362e-02,-1.549623927693265409e-02
-1.672776512741644295e+00,-4.850327970423914392e-01,6.880106167837336528e-01,1.984205007208925120e-01,1.963743292309291441e-02,-1.561012882269016515e-02
-1.670792426239168016e+00,-4.848356818024531223e-01,6.878539450362236574e-01,1.983967596035333958e-01,1.978568650027105053e-02,-1.572426114418196824e-02
-1.668808578355752026e+00,-4.846370818805528780e-01,6.876961307515154775e-01,1.983727766322428698e-01,1.993436962779636390e-02,-1.583863626567392699e-02
-1.666824971518252374e+00,-4.844369929718002066e-01,6.875371715015228258e-01,1.983485501417450447e-01,2.008348418482371056e-02,-1.595325420299063823e-02
-1.664841608170235521e+00,-4.842354107524606821e-01,6.873770648580441733e-01,1.983240784552970648e-01,2.023303206097438328e-02,-1.606811496338016870e-02
-1.662858490772092468e+00,-4.840323308798511470e-01,6.872158083928486816e-01,1.982993598846106154e-01,2.038301515639641751e-02,-1.618321854537694421e-02
-1.660875621801155555e+00,-4.838277489922340746e-01,6.870533996777644647e-01,1.982743927297729303e-01,2.053343538182508810e-02,-1.629856493866276013e-02
-1.658893003751814588e+00,-4.836216607087113761e-01,6.868898362847675187e-01,1.982491752791673834e-01,2.068429465864363159e-02,-1.641415412392586634e-02
-1.656910639135634522e+00,-4.834140616291176529e-01,6.867251157860727595e-01,1.982237058093936077e-01,2.083559491894417665e-02,-1.652998607271812317e-02
-1.654928530481473370e+00,-4.832049473339127821e-01,6.865592357542257274e-01,1.981979825851871990e-01,2.098733810558887566e-02,-1.664606074731020055e-02
-1.652946680335601437e+00,-4.829943133840738367e-01,6.863921937621962899e-01,1.981720038593389188e-01,2.113952617227124811e-02,-1.676237810054478916e-02
-1.650965091261821227e+00,-4.827821553209866723e-01,6.862239873834736770e-01,1.981457678726135929e-01,2.129216108357771114e-02,-1.687893807568779242e-02
-1.648983765841588234e+00,-4.825684686663365142e-01,6.860546141921629593e-01,1.981192728536684267e-01,2.144524481504931843e-02,-1.699574060627747490e-02
-1.647002706674132178e+00,-4.823532489219980457e-01,6.858840717630830808e-01,1.980925170189709039e-01,2.159877935324368281e-02,-1.711278561597154649e-02
-1.645021916376579130e+00,-4.821364915699252185e-01,6.857123576718663349e-01,1.980654985727162698e-01,2.175276669579708638e-02,-1.723007301839214050e-02
-1.643041397584075192e+00,-4.819181920720397860e-01,6.855394694950598389e-01,1.980382157067446525e-01,2.190720885148678132e-02,-1.734760271696866862e-02
-1.641061152949910174e+00,-4.816983458701198928e-01,6.853654048102280072e-01,1.980106666004576021e-01,2.206210784029346075e-02,-1.746537460477852813e-02
-1.639081185145642383e+00,-4.814769483856874976e-01,6.851901611960568017e-01,1.979828494207342693e-01,2.221746569346391004e-02,-1.758338856438561304e-02
-1.637101496861224303e+00,-4.812539950198956307e-01,6.850137362324598689e-01,1.979547623218471386e-01,2.237328445357382109e-02,-1.770164446767660826e-02
-1.635122090805129158e+00,-4.810294811534144843e-01,6.848361275006860094e-01,1.979264034453773746e-01,2.252956617459078020e-02,-1.782014217569504941e-02
-1.633142969704477920e+00,-4.808034021463175045e-01,6.846573325834285351e-01,1.978977709201296120e-01,2.268631292193741891e-02,-1.793888153847311012e-02
-1.631164136305167878e+00,-4.805757533379663160e-01,6.844773490649361802e-01,1.978688628620464962e-01,2.284352677255470018e-02,-1.805786239486106490e-02
