-1.962001052376514121e+00,-9.997822270934152433e-01,3.998889401889392237e-01,1.999831956581642756e-01,2.309594466548873203e-03,-1.177806328917493711e-03
-1.960001229634349640e+00,-9.997585091135806623e-01,3.998768449548007475e-01,1.999813357710422401e-01,2.434050815664998320e-03,-1.241265425437364234e-03
-1.958001426002354384e+00,-9.997335450892217423e-01,3.998641143812128873e-01,1.999793735053553012e-01,2.558803528989272210e-03,-1.304874287273700409e-03
-1.956001642507890770e+00,-9.997073320519629380e-01,3.998507469684662308e-01,1.999773081450012535e-01,2.683853553848737205e-03,-1.368633325862076214e-03
-1.954001880185505691e+00,-9.996798670239366302e-01,3.998367412127313281e-01,1.999751389690734016e-01,2.809201841325269754e-03,-1.432542953781121330e-03
-1.952002140076979808e+00,-9.996511470177454894e-01,3.998220956060472564e-01,1.999728652518254490e-01,2.934849346272340887e-03,-1.496603584754127277e-03
-1.950002423231375071e+00,-9.996211690364247282e-01,3.998068086363100182e-01,1.999704862626362212e-01,3.060797027331851276e-03,-1.560815633650626012e-03
-1.948002730705084673e+00,-9.995899300734042425e-01,3.997908787872612724e-01,1.999680012659739714e-01,3.187045846951033941e-03,-1.625179516487943810e-03
-1.946003063561881463e+00,-9.995574271124701982e-01,3.997743045384767324e-01,1.999654095213605209e-01,3.313596771399430693e-03,-1.689695650432725864e-03
-1.944003422872968123e+00,-9.995236571277270610e-01,3.997570843653546757e-01,1.999627102833350101e-01,3.440450770785937959e-03,-1.754364453802434226e-03
-1.942003809717027130e+00,-9.994886170835587391e-01,3.997392167391045081e-01,1.999599028014173441e-01,3.567608819075925464e-03,-1.819186346066817544e-03
-1.940004225180270714e+00,-9.994523039345902804e-01,3.997207001267351067e-01,1.999569863200714726e-01,3.695071894108425611e-03,-1.884161747849350888e-03
-1.938004670356491932e+00,-9.994147146256489034e-01,3.997015329910433845e-01,1.999539600786681692e-01,3.822840977613394843e-03,-1.949291080928646728e-03
-1.936005146347115957e+00,-9.993758460917249176e-01,3.996817137906026329e-01,1.999508233114477562e-01,3.950917055229045266e-03,-2.014574768239836208e-03
-1.934005654261251372e+00,-9.993356952579326435e-01,3.996612409797510312e-01,1.999475752474823009e-01,4.079301116519250432e-03,-2.080013233875918112e-03
-1.932006195215741906e+00,-9.992942590394711111e-01,3.996401130085800446e-01,1.999442151106375631e-01,4.207994154991021377e-03,-2.145606903089078334e-03
-1.930006770335218835e+00,-9.992515343415845352e-01,3.996183283229227667e-01,1.999407421195347478e-01,4.336997168112054213e-03,-2.211356202291976832e-03
-1.928007380752153610e+00,-9.992075180595224593e-01,3.995958853643424846e-01,1.999371554875118140e-01,4.466311157328348852e-03,-2.277261559059000958e-03
-1.926008027606910922e+00,-9.991622070785001197e-01,3.995727825701207436e-01,1.999334544225845056e-01,4.595937128081904050e-03,-2.343323402127487146e-03
-1.924008712047801994e+00,-9.991155982736581453e-01,3.995490183732460787e-01,1.999296381274070777e-01,4.725876089828478371e-03,-2.409542161398907454e-03
-1.922009435231138763e+00,-9.990676885100225890e-01,3.995245912024020241e-01,1.999257057992326614e-01,4.856129056055426621e-03,-2.475918267940023596e-03
-1.920010198321287387e+00,-9.990184746424642936e-01,3.994994994819557332e-01,1.999216566298733788e-01,4.986697044299608257e-03,-2.542452153984002799e-03
-1.918011002490723538e+00,-9.989679535156584800e-01,3.994737416319461554e-01,1.999174898056600425e-01,5.117581076165366935e-03,-2.609144252931500704e-03
-1.916011848920087024e+00,-9.989161219640438905e-01,3.994473160680723778e-01,1.999132045074016040e-01,5.248782177342584641e-03,-2.675994999351706104e-03
-1.914012738798237523e+00,-9.988629768117818220e-01,3.994202212016819131e-01,1.999087999103441593e-01,5.380301377624802615e-03,-2.743004828983348822e-03
-1.912013673322310092e+00,-9.988085148727151585e-01,3.993924554397590976e-01,1.999042751841298149e-01,5.512139710927418598e-03,-2.810174178735670714e-03
-1.910014653697771569e+00,-9.987527329503269602e-01,3.993640171849133225e-01,1.998996294927549433e-01,5.644298215305957808e-03,-2.877503486689355922e-03
-1.908015681138477193e+00,-9.986956278376987184e-01,3.993349048353672659e-01,1.998948619945283001e-01,5.776777932974410702e-03,-2.944993192097423822e-03
-1.906016756866727890e+00,-9.986371963174691668e-01,3.993051167849452354e-01,1.998899718420287519e-01,5.909579910323646199e-03,-3.012643735386080768e-03
-1.904017882113327564e+00,-9.985774351617919820e-01,3.992746514230613997e-01,1.998849581820626164e-01,6.042705197939896890e-03,-3.080455558155531948e-03
-1.902019058117640826e+00,-9.985163411322940386e-01,3.992435071347080755e-01,1.998798201556206688e-01,6.176154850623316248e-03,-3.148429103180750300e-03
-1.900020286127652058e+00,-9.984539109800331103e-01,3.992116823004439041e-01,1.998745568978347875e-01,6.309929927406606083e-03,-3.216564814412204223e-03
-1.898021567400023590e+00,-9.983901414454552370e-01,3.991791752963821938e-01,1.998691675379342392e-01,6.444031491573718601e-03,-3.284863136976541934e-03
-1.896022903200155207e+00,-9.983250292583524255e-01,3.991459844941790958e-01,1.998636511992016307e-01,6.578460610678628709e-03,-3.353324517177231137e-03
-1.894024294802243880e+00,-9.982585711378196835e-01,3.991121082610217807e-01,1.998580069989284447e-01,6.713218356564179187e-03,-3.421949402495155779e-03
-1.892025743489343492e+00,-9.981907637922120546e-01,3.990775449596167812e-01,1.998522340483702697e-01,6.848305805380995245e-03,-3.490738241589163779e-03
-1.890027250553426130e+00,-9.981216039191013190e-01,3.990422929481781122e-01,1.998463314527015866e-01,6.983724037606474540e-03,-3.559691484296573141e-03
-1.888028817295442252e+00,-9.980510882052330279e-01,3.990063505804155586e-01,1.998402983109701936e-01,7.119474138063845714e-03,-3.628809581633626880e-03
-1.886030445025383084e+00,-9.979792133264825393e-01,3.989697162055228508e-01,1.998341337160513820e-01,7.255557195941301531e-03,-3.698092985795901552e-03
-1.884032135062342128e+00,-9.979059759478114966e-01,3.989323881681658412e-01,1.998278367546014733e-01,7.391974304811198791e-03,-3.767542150158667211e-03
-1.882033888734577332e+00,-9.978313727232237529e-01,3.988943648084706806e-01,1.998214065070112455e-01,7.528726562649334583e-03,-3.837157529277195750e-03
-1.880035707379574594e+00,-9.977554002957212953e-01,3.988556444620121599e-01,1.998148420473587483e-01,7.665815071854291049e-03,-3.906939578887020682e-03
-1.878037592344110607e+00,-9.976780552972599470e-01,3.988162254598017764e-01,1.998081424433618414e-01,7.803240939266850411e-03,-3.976888755904144437e-03
-1.876039544984316798e+00,-9.975993343487048470e-01,3.987761061282759090e-01,1.998013067563303713e-01,7.941005276189483722e-03,-4.047005518425192752e-03
-1.874041566665743730e+00,-9.975192340597858198e-01,3.987352847892841612e-01,1.997943340411177937e-01,8.079109198405909006e-03,-4.117290325727514418e-03
-1.872043658763426377e+00,-9.974377510290521887e-01,3.986937597600773708e-01,1.997872233460725733e-01,8.217553826200719655e-03,-4.187743638269229851e-03
-1.870045822661948298e+00,-9.973548818438279229e-01,3.986515293532960080e-01,1.997799737129890008e-01,8.356340284379083078e-03,-4.258365917689222423e-03
-1.868048059755508472e+00,-9.972706230801662297e-01,3.986085918769581293e-01,1.997725841770577881e-01,8.495469702286510480e-03,-4.329157626807072536e-03
-1.866050371447987244e+00,-9.971849713028041462e-01,3.985649456344477204e-01,1.997650537668160531e-01,8.634943213828695160e-03,-4.400119229622935328e-03
-1.864052759153012939e+00,-9.970979230651166869e-01,3.985205889245029276e-01,1.997573815040969980e-01,8.774761957491423667e-03,-4.471251191317360263e-03
-1.862055224294029143e+00,-9.970094749090709918e-01,3.984755200412041232e-01,1.997495664039792007e-01,8.914927076360554606e-03,-4.542553978251049999e-03
-1.860057768304362869e+00,-9.969196233651803629e-01,3.984297372739621923e-01,1.997416074747353498e-01,9.055439718142065109e-03,-4.614028057964560288e-03
-1.858060392627292501e+00,-9.968283649524578571e-01,3.983832389075067093e-01,1.997335037177806749e-01,9.196301035182171887e-03,-4.685673899177939146e-03
-1.856063098716117077e+00,-9.967356961783697678e-01,3.983360232218741692e-01,1.997252541276208493e-01,9.337512184487513009e-03,-4.757491971790300117e-03
-1.854065888034224896e+00,-9.966416135387888842e-01,3.982880884923961640e-01,1.997168576917995320e-01,9.479074327745409465e-03,-4.829482746879335681e-03
-1.852068762055163909e+00,-9.965461135179477514e-01,3.982394329896876695e-01,1.997083133908453545e-01,9.620988631344180517e-03,-4.901646696700762140e-03
-1.850071722262712548e+00,-9.964491925883912637e-01,3.981900549796351108e-01,1.996996201982186026e-01,9.763256266393544047e-03,-4.973984294687703797e-03
-1.848074770150949675e+00,-9.963508472109295910e-01,3.981399527233848157e-01,1.996907770802573423e-01,9.905878408745070682e-03,-5.046496015450002530e-03
-1.846077907224326964e+00,-9.962510738345906613e-01,3.980891244773310800e-01,1.996817829961231583e-01,1.004885623901271077e-02,-5.119182334773469262e-03
-1.844081134997740401e+00,-9.961498688965723103e-01,3.980375684931044544e-01,1.996726368977463639e-01,1.019219094259339251e-02,-5.192043729619054762e-03
-1.842084454996603116e+00,-9.960472288221944304e-01,3.979852830175600320e-01,1.996633377297707679e-01,1.033588370968767725e-02,-5.265080678121961469e-03
-1.840087868756918432e+00,-9.959431500248507874e-01,3.979322662927656240e-01,1.996538844294979964e-01,1.047993573532049125e-02,-5.338293659590672910e-03
-1.838091377825353590e+00,-9.958376289059607256e-01,3.978785165559902137e-01,1.996442759268313993e-01,1.062434821936191799e-02,-5.411683154505918074e-03
-1.836094983759314125e+00,-9.957306618549204291e-01,3.978240320396920215e-01,1.996345111442193176e-01,1.076912236654805656e-02,-5.485249644519557717e-03
-1.834098688127018262e+00,-9.956222452490545161e-01,3.977688109715069031e-01,1.996245889965979903e-01,1.091425938650194757e-02,-5.558993612453396078e-03
-1.832102492507573288e+00,-9.955123754535667446e-01,3.977128515742367476e-01,1.996145083913339613e-01,1.105976049375455988e-02,-5.632915542297917133e-03
-1.830106398491050390e+00,-9.954010488214909413e-01,3.976561520658375426e-01,1.996042682281659875e-01,1.120562690776584491e-02,-5.707015919210940182e-03
-1.828110407678561922e+00,-9.952882616936415960e-01,3.975987106594080500e-01,1.995938673991464463e-01,1.135185985294585864e-02,-5.781295229516199112e-03
-1.826114521682338232e+00,-9.951740103985642349e-01,3.975405255631778156e-01,1.995833047885822165e-01,1.149846055867593565e-02,-5.855753960701837527e-03
-1.824118742125806047e+00,-9.950582912524856827e-01,3.974815949804957338e-01,1.995725792729750869e-01,1.164543025932993775e-02,-5.930392601418826674e-03
-1.822123070643665743e+00,-9.949411005592639912e-01,3.974219171098184455e-01,1.995616897209616658e-01,1.179277019429556157e-02,-6.005211641479293178e-03
-1.820127508881971279e+00,-9.948224346103380356e-01,3.973614901446986258e-01,1.995506349932527623e-01,1.194048160799570171e-02,-6.080211571854771298e-03
-1.818132058498209469e+00,-9.947022896846774431e-01,3.973003122737733817e-01,1.995394139425722413e-01,1.208856574990988669e-02,-6.155392884674358057e-03
-1.816136721161379697e+00,-9.945806620487314120e-01,3.972383816807528722e-01,1.995280254135953502e-01,1.223702387459576699e-02,-6.230756073222790299e-03
-1.814141498552075626e+00,-9.944575479563781961e-01,3.971756965444085408e-01,1.995164682428865466e-01,1.238585724171066722e-02,-6.306301631938426334e-03
-1.812146392362565583e+00,-9.943329436488739237e-01,3.971122550385617345e-01,1.995047412588367153e-01,1.253506711603319564e-02,-6.382030056411140857e-03
-1.810151404296875155e+00,-9.942068453548011941e-01,3.970480553320721584e-01,1.994928432815999964e-01,1.268465476748491770e-02,-6.457941843380124447e-03
-1.808156536070870235e+00,-9.940792492900175636e-01,3.969830955888263846e-01,1.994807731230298919e-01,1.283462147115207834e-02,-6.534037490731592866e-03
-1.806161789412339624e+00,-9.939501516576039197e-01,3.969173739677263613e-01,1.994685295866149843e-01,1.298496850730739352e-02,-6.610317497496398347e-03
-1.804167166061079408e+00,-9.938195486478123009e-01,3.968508886226780330e-01,1.994561114674139324e-01,1.313569716143189216e-02,-6.686782363847545464e-03
-1.802172667768977554e+00,-9.936874364380138269e-01,3.967836377025799055e-01,1.994435175519901071e-01,1.328680872423681700e-02,-6.763432591097608138e-03
-1.800178296300099179e+00,-9.935538111926461857e-01,3.967156193513117213e-01,1.994307466183454780e-01,1.343830449168557754e-02,-6.840268681696047744e-03
-1.798184053430772256e+00,-9.934186690631612304e-01,3.966468317077230243e-01,1.994177974358540273e-01,1.359018576501576196e-02,-6.917291139226427153e-03
-1.796189940949674657e+00,-9.932820061879719109e-01,3.965772729056218360e-01,1.994046687651945815e-01,1.374245385076120277e-02,-6.994500468403525885e-03
-1.794195960657921196e+00,-9.931438186923992051e-01,3.965069410737634414e-01,1.993913593582830601e-01,1.389511006077409280e-02,-7.071897175070343371e-03
-1.792202114369151555e+00,-9.930041026886189393e-01,3.964358343358390657e-01,1.993778679582040858e-01,1.404815571224715849e-02,-7.149481766195004209e-03
-1.790208403909619106e+00,-9.928628542756082753e-01,3.963639508104645492e-01,1.993641932991421228e-01,1.420159212773587816e-02,-7.227254749867546325e-03
-1.788214831118280168e+00,-9.927200695390918650e-01,3.962912886111693567e-01,1.993503341063118661e-01,1.435542063518076110e-02,-7.305216635296605046e-03
-1.786221397846883718e+00,-9.925757445514877819e-01,3.962178458463851971e-01,1.993362890958881306e-01,1.450964256792966652e-02,-7.383367932805982685e-03
-1.784228105960062871e+00,-9.924298753718537869e-01,3.961436206194350329e-01,1.993220569749351023e-01,1.466425926476017799e-02,-7.461709153831104502e-03
-1.782234957335425918e+00,-9.922824580458323718e-01,3.960686110285218664e-01,1.993076364413350066e-01,1.481927206990202306e-02,-7.540240810915358437e-03
-1.780241953863648474e+00,-9.921334886055964697e-01,3.959928151667178597e-01,1.992930261837160821e-01,1.497468233305953959e-02,-7.618963417706318617e-03
-1.778249097448566296e+00,-9.919829630697946099e-01,3.959162311219530661e-01,1.992782248813800006e-01,1.513049140943419427e-02,-7.697877488951847431e-03
-1.776256390007269204e+00,-9.918308774434955177e-01,3.958388569770046606e-01,1.992632312042286191e-01,1.528670065974713742e-02,-7.776983540496078783e-03
-1.774263833470195229e+00,-9.916772277181331585e-01,3.957606908094858378e-01,1.992480438126900955e-01,1.544331145026180824e-02,-7.856282089275273828e-03
-1.772271429781225871e+00,-9.915220098714510044e-01,3.956817306918350985e-01,1.992326613576443917e-01,1.560032515280658158e-02,-7.935773653313557899e-03
-1.770279180897781801e+00,-9.913652198674463012e-01,3.956019746913051471e-01,1.992170824803480844e-01,1.575774314479745641e-02,-8.015458751718523844e-03
-1.768287088790919892e+00,-9.912068536563142240e-01,3.955214208699523448e-01,1.992013058123585090e-01,1.591556680926078243e-02,-8.095337904676704402e-03
-1.766295155445429810e+00,-9.910469071743914782e-01,3.954400672846257181e-01,1.991853299754573758e-01,1.607379753485602830e-02,-8.175411633448920537e-03
-1.764303382859932823e+00,-9.908853763440997886e-01,3.953579119869563563e-01,1.991691535815734715e-01,1.623243671589860021e-02,-8.255680460365493606e-03
-1.762311773046980390e+00,-9.907222570738895007e-01,3.952749530233467534e-01,1.991527752327048872e-01,1.639148575238267083e-02,-8.336144908821317007e-03
-1.760320328033154080e+00,-9.905575452581825147e-01,3.951911884349600945e-01,1.991361935208405820e-01,1.655094605000407074e-02,-8.416805503270790786e-03
-1.758329049859165938e+00,-9.903912367773151093e-01,3.951066162577098195e-01,1.991194070278810291e-01,1.671081902018320062e-02,-8.497662769222624410e-03
-1.756337940579959733e+00,-9.902233274974806543e-01,3.950212345222489652e-01,1.991024143255584189e-01,1.687110608008797474e-02,-8.578717233234483402e-03
-1.754347002264813105e+00,-9.900538132706719896e-01,3.949350412539597843e-01,1.990852139753560290e-01,1.703180865265681299e-02,-8.659969422907504155e-03
-1.752356236997440364e+00,-9.898826899346236941e-01,3.948480344729433100e-01,1.990678045284269282e-01,1.719292816662163978e-02,-8.741419866880652603e-03
-1.750365646876096415e+00,-9.897099533127539095e-01,3.947602121940090858e-01,1.990501845255119584e-01,1.735446605653093166e-02,-8.823069094824938924e-03
-1.748375234013681112e+00,-9.895355992141061652e-01,3.946715724266647296e-01,1.990323524968569402e-01,1.751642376277278909e-02,-8.904917637437476108e-03
-1.746385000537844734e+00,-9.893596234332907580e-01,3.945821131751058308e-01,1.990143069621292948e-01,1.767880273159802215e-02,-8.986966026435385876e-03
-1.744394948591094119e+00,-9.891820217504260215e-01,3.944918324382057362e-01,1.989960464303337506e-01,1.784160441514327441e-02,-9.069214794549550207e-03
-1.742405080330899469e+00,-9.890027899310794846e-01,3.944007282095054467e-01,1.989775693997274386e-01,1.800483027145416415e-02,-9.151664475518199796e-03
-1.740415397929802710e+00,-9.888219237262085848e-01,3.943087984772035148e-01,1.989588743577341556e-01,1.816848176450845329e-02,-9.234315604080344658e-03
-1.738425903575526288e+00,-9.886394188721012721e-01,3.942160412241462186e-01,1.989399597808579334e-01,1.833256036423922333e-02,-9.317168715969034731e-03
-1.736436599471082198e+00,-9.884552710903160566e-01,3.941224544278174591e-01,1.989208241345958306e-01,1.849706754655807903e-02,-9.400224347904459141e-03
-1.734447487834883006e+00,-9.882694760876226114e-01,3.940280360603291010e-01,1.989014658733499474e-01,1.866200479337837281e-02,-9.483483037586875469e-03
-1.732458570900853090e+00,-9.880820295559412658e-01,3.939327840884111476e-01,1.988818834403385805e-01,1.882737359263842586e-02,-9.566945323689360348e-03
-1.730469850918540997e+00,-9.878929271722826089e-01,3.938366964734019704e-01,1.988620752675067660e-01,1.899317543832479069e-02,-9.650611745850395246e-03
-1.728481330153232465e+00,-9.877021645986873155e-01,3.937397711712387616e-01,1.988420397754358526e-01,1.915941183049548954e-02,-9.734482844666261445e-03
-1.726493010886064550e+00,-9.875097374821647511e-01,3.936420061324480968e-01,1.988217753732524073e-01,1.932608427530329437e-02,-9.818559161683266742e-03
-1.724504895414140870e+00,-9.873156414546323534e-01,3.935433993021362764e-01,1.988012804585362336e-01,1.949319428501898946e-02,-9.902841239389784805e-03
-1.722516986050647514e+00,-9.871198721328541259e-01,3.934439486199800551e-01,1.987805534172275290e-01,1.966074337805465491e-02,-9.987329621208100236e-03
-1.720529285124969388e+00,-9.869224251183791319e-01,3.933436520202173714e-01,1.987595926235334043e-01,1.982873307898694662e-02,-1.007202485148607843e-02
-1.718541794982808568e+00,-9.867232959974797657e-01,3.932425074316380775e-01,1.987383964398333758e-01,1.999716491858037626e-02,-1.015692747548862900e-02
-1.716554517986302875e+00,-9.865224803410896914e-01,3.931405127775747799e-01,1.987169632165840805e-01,2.016604043381059128e-02,-1.024203803938898531e-02
-1.714567456514145549e+00,-9.863199737047416704e-01,3.930376659758939017e-01,1.986952912922231862e-01,2.033536116788765835e-02,-1.032735709025977763e-02
-1.712580612961706050e+00,-9.861157716285051666e-01,3.929339649389866351e-01,1.986733789930724137e-01,2.050512867027932604e-02,-1.041288517606390844e-02
-1.710593989741151510e+00,-9.859098696369235082e-01,3.928294075737601698e-01,1.986512246332396425e-01,2.067534449673429087e-02,-1.049862284564522137e-02
-1.708607589281569306e+00,-9.857022632389510486e-01,3.927239917816288672e-01,1.986288265145202681e-01,2.084601020930545653e-02,-1.058457064871896371e-02
-1.706621414029091177e+00,-9.854929479278899951e-01,3.926177154585056561e-01,1.986061829262975031e-01,2.101712737637316183e-02,-1.067072913586203896e-02
-1.704635466447017134e+00,-9.852819191813270150e-01,3.925105764947934284e-01,1.985832921454419864e-01,2.118869757266841902e-02,-1.075709885850303742e-02
-1.702649749015941794e+00,-9.850691724610697309e-01,3.924025727753764903e-01,1.985601524362103076e-01,2.136072237929611053e-02,-1.084368036891205853e-02
-1.700664264233880729e+00,-9.848547032130825496e-01,3.922937021796124024e-01,1.985367620501427843e-01,2.153320338375818571e-02,-1.093047422019030775e-02
-1.698679014616397698e+00,-9.846385068674229357e-01,3.921839625813234864e-01,1.985131192259602106e-01,2.170614217997681242e-02,-1.101748096625946444e-02
-1.696694002696734094e+00,-9.844205788381769073e-01,3.920733518487888869e-01,1.984892221894596909e-01,2.187954036831753213e-02,-1.110470116185082942e-02
-1.694709231025938623e+00,-9.842009145233944212e-01,3.919618678447364113e-01,1.984650691534096123e-01,2.205339955561235257e-02,-1.119213536249423317e-02
-1.692724702172997420e+00,-9.839795093050247576e-01,3.918495084263345918e-01,1.984406583174436189e-01,2.222772135518284037e-02,-1.127978412450671326e-02
-1.690740418724966609e+00,-9.837563585488513507e-01,3.917362714451848582e-01,1.984159878679536138e-01,2.240250738686315468e-02,-1.136764800498095071e-02
-1.688756383287104867e+00,-9.835314576044268398e-01,3.916221547473139886e-01,1.983910559779818727e-01,2.257775927702306701e-02,-1.145572756177346517e-02
-1.686772598483008201e+00,-9.833048018050071226e-01,3.915071561731663929e-01,1.983658608071121043e-01,2.275347865859091850e-02,-1.154402335349255689e-02
-1.684789066954743841e+00,-9.830763864674861852e-01,3.913912735575966750e-01,1.983404005013595928e-01,2.292966717107654609e-02,-1.163253593948600922e-02
-1.682805791362987691e+00,-9.828462068923297101e-01,3.912745047298623047e-01,1.983146731930603146e-01,2.310632646059417039e-02,-1.172126587982852408e-02
-1.680822774387160878e+00,-9.826142583635092409e-01,3.911568475136164014e-01,1.982886770007590560e-01,2.328345817988521083e-02,-1.181021373530891094e-02
-1.678840018725568539e+00,-9.823805361484356791e-01,3.910382997269007954e-01,1.982624100290965863e-01,2.346106398834106946e-02,-1.189938006741700187e-02
-1.676857527095539480e+00,-9.821450354978925601e-01,3.909188591821388115e-01,1.982358703686956936e-01,2.363914555202585241e-02,-1.198876543833030973e-02
-1.674875302233566954e+00,-9.819077516459694399e-01,3.907985236861287737e-01,1.982090560960463044e-01,2.381770454369902881e-02,-1.207837041090040545e-02
-1.672893346895450106e+00,-9.816686798099946154e-01,3.906772910400370113e-01,1.981819652733894932e-01,2.399674264283802386e-02,-1.216819554863903322e-02
-1.670911663856437634e+00,-9.814278151904679559e-01,3.905551590393916417e-01,1.981545959486004926e-01,2.417626153566075284e-02,-1.225824141570393440e-02
-1.668930255911371896e+00,-9.811851529709934017e-01,3.904321254740759639e-01,1.981269461550706212e-01,2.435626291514808583e-02,-1.234850857688439205e-02
-1.666949125874834126e+00,-9.809406883182111292e-01,3.903081881283222976e-01,1.980990139115881288e-01,2.453674848106622911e-02,-1.243899759758648749e-02
-1.664968276581291207e+00,-9.806944163817297166e-01,3.901833447807058763e-01,1.980707972222179591e-01,2.471771993998903363e-02,-1.252970904381806895e-02
-1.662987710885243331e+00,-9.804463322940576431e-01,3.900575932041389082e-01,1.980422940761804584e-01,2.489917900532022388e-02,-1.262064348217341314e-02
-1.661007431661373657e+00,-9.801964311705353428e-01,3.899309311658648580e-01,1.980135024477290007e-01,2.508112739731553978e-02,-1.271180147981759191e-02
-1.659027441804697744e+00,-9.799447081092662604e-01,3.898033564274526186e-01,1.979844202960263921e-01,2.526356684310478856e-02,-1.280318360447053362e-02
-1.657047744230715658e+00,-9.796911581910481281e-01,3.896748667447912928e-01,1.979550455650203322e-01,2.544649907671379940e-02,-1.289479042439076878e-02
-1.655068341875564508e+00,-9.794357764793037990e-01,3.895454598680846980e-01,1.979253761833175140e-01,2.562992583908629135e-02,-1.298662250835886170e-02
-1.653089237696172553e+00,-9.791785580200119687e-01,3.894151335418463700e-01,1.978954100640567815e-01,2.581384887810561635e-02,-1.307868042566051950e-02
-1.651110434670414628e+00,-9.789194978416377868e-01,3.892838855048945113e-01,1.978651451047810927e-01,2.599826994861641899e-02,-1.317096474606937843e-02
-1.649131935797268689e+00,-9.786585909550629125e-01,3.891517134903472175e-01,1.978345791873081794e-01,2.618319081244617832e-02,-1.326347603982946065e-02
-1.647153744096973682e+00,-9.783958323535160151e-01,3.890186152256178143e-01,1.978037101776001783e-01,2.636861323842662475e-02,-1.335621487763728570e-02
-1.645175862611188755e+00,-9.781312170125020522e-01,3.888845884324105828e-01,1.977725359256320703e-01,2.655453900241504239e-02,-1.344918183062365075e-02
-1.643198294403153570e+00,-9.778647398897323262e-01,3.887496308267163192e-01,1.977410542652588143e-01,2.674096988731544319e-02,-1.354237747033505863e-02
-1.641221042557850840e+00,-9.775963959250537627e-01,3.886137401188083929e-01,1.977092630140813434e-01,2.692790768309962293e-02,-1.363580236871479723e-02
-1.639244110182168646e+00,-9.773261800403781896e-01,3.884769140132388054e-01,1.976771599733113116e-01,2.711535418682806120e-02,-1.372945709808365798e-02
-1.637267500405065634e+00,-9.770540871396111715e-01,3.883391502088345826e-01,1.976447429276346757e-01,2.730331120267069644e-02,-1.382334223112029539e-02
-1.635291216377736889e+00,-9.767801121085810667e-01,3.882004463986942211e-01,1.976120096450739161e-01,2.749178054192755530e-02,-1.391745834084121176e-02
-1.633315261273780905e+00,-9.765042498149674177e-01,3.880608002701844139e-01,1.975789578768490651e-01,2.768076402304921191e-02,-1.401180600058037594e-02
-1.631339638289369010e+00,-9.762264951082294528e-01,3.879202095049371635e-01,1.975455853572374576e-01,2.787026347165711890e-02,-1.410638578396845519e-02
