-1.902008562026889393e+00,-4.993888944473922620e-01,9.990652450749413216e-01,1.999461473007623502e-01,2.522225178995164078e-03,-3.895710426644240915e-03
-1.900009112239502196e+00,-4.993634059574321160e-01,9.990258648617859061e-01,1.999438009632406310e-01,2.575485293674262613e-03,-3.980368308845532235e-03
-1.898009686192482004e+00,-4.993373844915272031e-01,9.989856369855715235e-01,1.999413991683893499e-01,2.628820405900580536e-03,-4.065243148976009982e-03
-1.896010284442175786e+00,-4.993108292985606322e-01,9.989445592733993129e-01,1.999389415610377807e-01,2.682230744232573863e-03,-4.150335611320043853e-03
-1.894010907548494105e+00,-4.992837396251216808e-01,9.989026295457162918e-01,1.999364277837122339e-01,2.735716538884328669e-03,-4.235646362395645639e-03
-1.892011556074933765e+00,-4.992561147154891410e-01,9.988598456162933736e-01,1.999338574766194310e-01,2.789278021740708262e-03,-4.321176070960900707e-03
-1.890012230588601128e+00,-4.992279538116144999e-01,9.988162052922023859e-01,1.999312302776297678e-01,2.842915426372642600e-03,-4.406925408020395153e-03
-1.888012931660235427e+00,-4.991992561531050643e-01,9.987717063737940881e-01,1.999285458222604950e-01,2.896628988052560826e-03,-4.492895046831622136e-03
-1.886013659864232972e+00,-4.991700209772068630e-01,9.987263466546751900e-01,1.999258037436587310e-01,2.950418943769969951e-03,-4.579085662911385607e-03
-1.884014415778670237e+00,-4.991402475187873833e-01,9.986801239216860360e-01,1.999230036725843096e-01,3.004285532247178824e-03,-4.665497934042183228e-03
-1.882015199985328069e+00,-4.991099350103180843e-01,9.986330359548776237e-01,1.999201452373925714e-01,3.058228993955172149e-03,-4.752132540278577143e-03
-1.880016013069716108e+00,-4.990790826818569670e-01,9.985850805274892883e-01,1.999172280640169053e-01,3.112249571129632394e-03,-4.838990163953553469e-03
-1.878016855621096548e+00,-4.990476897610308105e-01,9.985362554059253881e-01,1.999142517759512627e-01,3.166347507787113050e-03,-4.926071489684861852e-03
-1.876017728232509008e+00,-4.990157554730171863e-01,9.984865583497326558e-01,1.999112159942324496e-01,3.220523049741364548e-03,-5.013377204381342864e-03
-1.874018631500795173e+00,-4.989832790405265284e-01,9.984359871115774387e-01,1.999081203374223903e-01,3.274776444619813265e-03,-5.100907997249235458e-03
-1.872019566026623671e+00,-4.989502596837838144e-01,9.983845394372223847e-01,1.999049644215900590e-01,3.329107941880197086e-03,-5.188664559798470549e-03
-1.870020532414514713e+00,-4.989166966205102471e-01,9.983322130655034599e-01,1.999017478602935216e-01,3.383517792827356666e-03,-5.276647585848942903e-03
-1.868021531272865632e+00,-4.988825890659046580e-01,9.982790057283068563e-01,1.998984702645615619e-01,3.438006250630185404e-03,-5.364857771536766552e-03
-1.866022563213976415e+00,-4.988479362326248556e-01,9.982249151505460105e-01,1.998951312428753901e-01,3.492573570338739029e-03,-5.453295815320509388e-03
-1.864023628854074577e+00,-4.988127373307686407e-01,9.981699390501378444e-01,1.998917304011500751e-01,3.547220008901507803e-03,-5.541962417987406943e-03
-1.862024728813342023e+00,-4.987769915678547106e-01,9.981140751379798948e-01,1.998882673427158641e-01,3.601945825182849194e-03,-5.630858282659555354e-03
-1.860025863715939920e+00,-4.987406981488035074e-01,9.980573211179267767e-01,1.998847416682994205e-01,3.656751279980587511e-03,-5.719984114800083508e-03
-1.858027034190035343e+00,-4.987038562759177895e-01,9.979996746867666468e-01,1.998811529760047556e-01,3.711636636043779205e-03,-5.809340622219300032e-03
-1.856028240867827472e+00,-4.986664651488629252e-01,9.979411335341978884e-01,1.998775008612941329e-01,3.766602158090644713e-03,-5.898928515080816871e-03
-1.854029484385574467e+00,-4.986285239646472411e-01,9.978816953428054637e-01,1.998737849169688330e-01,3.821648112826670288e-03,-5.988748505907650309e-03
-1.852030765383619437e+00,-4.985900319176019835e-01,9.978213577880371554e-01,1.998700047331496976e-01,3.876774768962880716e-03,-6.078801309588294233e-03
-1.850032084506417984e+00,-4.985509881993611669e-01,9.977601185381802518e-01,1.998661598972575060e-01,3.931982397234285928e-03,-6.169087643382767383e-03
-1.848033442402565063e+00,-4.985113919988412023e-01,9.976979752543373436e-01,1.998622499939932684e-01,3.987271270418499790e-03,-6.259608226928632842e-03
-1.846034839724822296e+00,-4.984712425022205795e-01,9.976349255904027880e-01,1.998582746053183534e-01,4.042641663354535828e-03,-6.350363782246991502e-03
-1.844036277130145507e+00,-4.984305388929188285e-01,9.975709671930387268e-01,1.998542333104343371e-01,4.098093852961781636e-03,-6.441355033748445182e-03
-1.842037755279712474e+00,-4.983892803515759806e-01,9.975060977016514396e-01,1.998501256857628805e-01,4.153628118259150223e-03,-6.532582708239026772e-03
-1.840039274838950467e+00,-4.983474660560311964e-01,9.974403147483669185e-01,1.998459513049253289e-01,4.209244740384416109e-03,-6.624047534926105242e-03
-1.838040836477564888e+00,-4.983050951813015605e-01,9.973736159580071092e-01,1.998417097387220898e-01,4.264944002613730960e-03,-6.715750245424252467e-03
-1.836042440869567027e+00,-4.982621668995607100e-01,9.973059989480658194e-01,1.998374005551120380e-01,4.320726190381325715e-03,-6.807691573761079709e-03
-1.834044088693303154e+00,-4.982186803801170183e-01,9.972374613286845157e-01,1.998330233191915606e-01,4.376591591299397455e-03,-6.899872256383042003e-03
-1.832045780631482934e+00,-4.981746347893917792e-01,9.971680007026278991e-01,1.998285775931735730e-01,4.432540495178187955e-03,-6.992293032161202640e-03
-1.830047517371208521e+00,-4.981300292908971139e-01,9.970976146652600347e-01,1.998240629363662590e-01,4.488573194046247862e-03,-7.084954642396965561e-03
-1.828049299604003197e+00,-4.980848630452136550e-01,9.970263008045195940e-01,1.998194789051517262e-01,4.544689982170896890e-03,-7.177857830827769590e-03
-1.826051128025841574e+00,-4.980391352099680646e-01,9.969540567008958742e-01,1.998148250529644676e-01,4.600891156078874833e-03,-7.271003343632741027e-03
-1.824053003337178458e+00,-4.979928449398104418e-01,9.968808799274039290e-01,1.998101009302695741e-01,4.657177014577191208e-03,-7.364391929438311550e-03
-1.822054926242979267e+00,-4.979459913863912290e-01,9.968067680495604765e-01,1.998053060845409457e-01,4.713547858774168320e-03,-7.458024339323791885e-03
-1.820056897452749345e+00,-4.978985736983382315e-01,9.967317186253590311e-01,1.998004400602391151e-01,4.770003992100689018e-03,-7.551901326826907304e-03
-1.818058917680564601e+00,-4.978505910212331909e-01,9.966557292052454775e-01,1.997955023987890988e-01,4.826545720331639616e-03,-7.646023647949284560e-03
-1.816060987645102376e+00,-4.978020424975884151e-01,9.965787973320933135e-01,1.997904926385578595e-01,4.883173351607563578e-03,-7.740392061161901517e-03
-1.814063108069671415e+00,-4.977529272668227978e-01,9.965009205411790028e-01,1.997854103148317961e-01,4.939887196456513828e-03,-7.835007327410483877e-03
-1.812065279682243180e+00,-4.977032444652379484e-01,9.964220963601571057e-01,1.997802549597939015e-01,4.996687567816116698e-03,-7.929870210120863738e-03
-1.810067503215482709e+00,-4.976529932259938782e-01,9.963423223090356329e-01,1.997750261025008356e-01,5.053574781055844914e-03,-8.024981475204284384e-03
-1.808069779406780597e+00,-4.976021726790847977e-01,9.962615959001507315e-01,1.997697232688597224e-01,5.110549153999498738e-03,-8.120341891062653888e-03
-1.806072108998283854e+00,-4.975507819513141916e-01,9.961799146381423720e-01,1.997643459816048350e-01,5.167611006947905698e-03,-8.215952228593755360e-03
-1.804074492736928326e+00,-4.974988201662701726e-01,9.960972760199289233e-01,1.997588937602740866e-01,5.224760662701829345e-03,-8.311813261196404276e-03
-1.802076931374470448e+00,-4.974462864443001120e-01,9.960136775346821736e-01,1.997533661211852440e-01,5.281998446585103521e-03,-8.407925764775543362e-03
-1.800079425667519883e+00,-4.973931799024854938e-01,9.959291166638023496e-01,1.997477625774121412e-01,5.339324686467979142e-03,-8.504290517747297579e-03
-1.798081976377571500e+00,-4.973394996546163238e-01,9.958435908808930259e-01,1.997420826387604487e-01,5.396739712790698217e-03,-8.600908301043959717e-03
-1.796084584271038898e+00,-4.972852448111651502e-01,9.957570976517358119e-01,1.997363258117434426e-01,5.454243858587289918e-03,-8.697779898118929154e-03
-1.794087250119286825e+00,-4.972304144792611957e-01,9.956696344342650384e-01,1.997304915995575247e-01,5.511837459509590434e-03,-8.794906094951582959e-03
-1.792089974698664934e+00,-4.971750077626639341e-01,9.955811986785427781e-01,1.997245795020575199e-01,5.569520853851496131e-03,-8.892287680052096688e-03
-1.790092758790541305e+00,-4.971190237617366114e-01,9.954917878267331988e-01,1.997185890157317789e-01,5.627294382573444845e-03,-8.989925444466195792e-03
-1.788095603181335758e+00,-4.970624615734194340e-01,9.954013993130773619e-01,1.997125196336771435e-01,5.685158389327128747e-03,-9.087820181779842840e-03
-1.786098508662554263e+00,-4.970053202912024792e-01,9.953100305638677980e-01,1.997063708455735775e-01,5.743113220480445744e-03,-9.185972688123869231e-03
-1.784101476030823141e+00,-4.969475990050984948e-01,9.952176789974228610e-01,1.997001421376587704e-01,5.801159225142685921e-03,-9.284383762178532312e-03
-1.782104506087923923e+00,-4.968892968016153655e-01,9.951243420240614146e-01,1.996938329927023248e-01,5.859296755189959995e-03,-9.383054205178006577e-03
-1.780107599640827765e+00,-4.968304127637282464e-01,9.950300170460771865e-01,1.996874428899799714e-01,5.917526165290865406e-03,-9.481984820914807210e-03
-1.778110757501730532e+00,-4.967709459708514741e-01,9.949347014577131221e-01,1.996809713052473956e-01,5.975847812932404829e-03,-9.581176415744142513e-03
-1.776113980488088329e+00,-4.967108954988104230e-01,9.948383926451358494e-01,1.996744177107138973e-01,6.034262058446142329e-03,-9.680629798588191726e-03
-1.774117269422653020e+00,-4.966502604198126947e-01,9.947410879864099220e-01,1.996677815750159124e-01,6.092769265034616265e-03,-9.780345780940308265e-03
-1.772120625133507987e+00,-4.965890398024195296e-01,9.946427848514720615e-01,1.996610623631902282e-01,6.151369798798001984e-03,-9.880325176869148365e-03
-1.770124048454104537e+00,-4.965272327115164974e-01,9.945434806021054008e-01,1.996542595366469774e-01,6.210064028761025194e-03,-9.980568803022723395e-03
-1.768127540223297878e+00,-4.964648382082841316e-01,9.944431725919137266e-01,1.996473725531425492e-01,6.268852326900138140e-03,-1.008107747863236543e-02
-1.766131101285384197e+00,-4.964018553501684528e-01,9.943418581662955003e-01,1.996404008667521379e-01,6.327735068170950786e-03,-1.018185202551662172e-02
-1.764134732490137525e+00,-4.963382831908508264e-01,9.942395346624181007e-01,1.996333439278420996e-01,6.386712630535923939e-03,-1.028289326808505891e-02
-1.762138434692846589e+00,-4.962741207802178756e-01,9.941361994091918453e-01,1.996262011830421124e-01,6.445785394992328658e-03,-1.038420203334197885e-02
-1.760142208754353010e+00,-4.962093671643308945e-01,9.940318497272438991e-01,1.996189720752171437e-01,6.504953745600472806e-03,-1.048577915089005629e-02
-1.758146055541088382e+00,-4.961440213853952619e-01,9.939264829288926295e-01,1.996116560434391118e-01,6.564218069512193880e-03,-1.058762545293388292e-02
-1.756149975925112683e+00,-4.960780824817291879e-01,9.938200963181211822e-01,1.996042525229583531e-01,6.623578756999629405e-03,-1.068974177428342123e-02
-1.754153970784152916e+00,-4.960115494877324060e-01,9.937126871905515024e-01,1.995967609451749225e-01,6.683036201484255333e-03,-1.079212895235735943e-02
-1.752158041001641298e+00,-4.959444214338546431e-01,9.936042528334184665e-01,1.995891807376095339e-01,6.742590799566209811e-03,-1.089478782718638315e-02
-1.750162187466754116e+00,-4.958766973465635330e-01,9.934947905255434586e-01,1.995815113238743610e-01,6.802242951053891033e-03,-1.099771924141633959e-02
-1.748166411074451476e+00,-4.958083762483125323e-01,9.933842975373082806e-01,1.995737521236435885e-01,6.861993058993840454e-03,-1.110092404031130624e-02
-1.746170712725516605e+00,-4.957394571575082232e-01,9.932727711306290619e-01,1.995659025526236863e-01,6.921841529700912231e-03,-1.120440307175655896e-02
-1.744175093326595372e+00,-4.956699390884776735e-01,9.931602085589299467e-01,1.995579620225235162e-01,6.981788772788730633e-03,-1.130815718626143607e-02
-1.742179553790236923e+00,-4.955998210514351299e-01,9.930466070671167822e-01,1.995499299410241067e-01,7.041835201200441485e-03,-1.141218723696209650e-02
-1.740184095034933653e+00,-4.955291020524486556e-01,9.929319638915510282e-01,1.995418057117482324e-01,7.101981231239751571e-03,-1.151649407962416875e-02
-1.738188717985162279e+00,-4.954577810934063797e-01,9.928162762600233338e-01,1.995335887342297443e-01,7.162227282602272489e-03,-1.162107857264529052e-02
-1.736193423571424699e+00,-4.953858571719823023e-01,9.926995413917271138e-01,1.995252784038826499e-01,7.222573778407161138e-03,-1.172594157705753731e-02
-1.734198212730289290e+00,-4.953133292816019884e-01,9.925817564972322371e-01,1.995168741119699718e-01,7.283021145229062916e-03,-1.183108395652973481e-02
-1.732203086404432879e+00,-4.952401964114079291e-01,9.924629187784588247e-01,1.995083752455722725e-01,7.343569813130361966e-03,-1.193650657736964986e-02
-1.730208045542682482e+00,-4.951664575462243478e-01,9.923430254286507157e-01,1.994997811875560134e-01,7.404220215693741065e-03,-1.204221030852607385e-02
-1.728213091100057719e+00,-4.950921116665218946e-01,9.922220736323489332e-01,1.994910913165415800e-01,7.464972790055052036e-03,-1.214819602159076563e-02
-1.726218224037813220e+00,-4.950171577483820085e-01,9.921000605653653714e-01,1.994823050068711412e-01,7.525827976936502739e-03,-1.225446459080028680e-02
-1.724223445323481707e+00,-4.949415947634607793e-01,9.919769833947564841e-01,1.994734216285761752e-01,7.586786220680163256e-03,-1.236101689303770006e-02
-1.722228755930917510e+00,-4.948654216789526994e-01,9.918528392787964165e-01,1.994644405473447180e-01,7.647847969281789532e-03,-1.246785380783414082e-02
-1.720234156840339645e+00,-4.947886374575538593e-01,9.917276253669509156e-01,1.994553611244884173e-01,7.709013674424975739e-03,-1.257497621737025360e-02
-1.718239649038376227e+00,-4.947112410574249219e-01,9.916013387998506845e-01,1.994461827169092816e-01,7.770283791515632775e-03,-1.268238500647749650e-02
-1.716245233518108426e+00,-4.946332314321537083e-01,9.914739767092648481e-01,1.994369046770661791e-01,7.831658779716798094e-03,-1.279008106263930696e-02
-1.714250911279115330e+00,-4.945546075307175604e-01,9.913455362180743080e-01,1.994275263529409481e-01,7.893139101983779465e-03,-1.289806527599212695e-02
-1.712256683327518569e+00,-4.944753682974450948e-01,9.912160144402454298e-01,1.994180470880044798e-01,7.954725225099637878e-03,-1.300633853932628252e-02
-1.710262550676027615e+00,-4.943955126719777882e-01,9.910854084808033981e-01,1.994084662211822734e-01,8.016417619711006110e-03,-1.311490174808671756e-02
-1.708268514343985967e+00,-4.943150395892312865e-01,9.909537154358055711e-01,1.993987830868198252e-01,8.078216760364260313e-03,-1.322375580037358014e-02
-1.706274575357416667e+00,-4.942339479793559920e-01,9.908209323923152789e-01,1.993889970146477952e-01,8.140123125542030741e-03,-1.333290159694265446e-02
-1.704280734749068271e+00,-4.941522367676977057e-01,9.906870564283747349e-01,1.993791073297467298e-01,8.202137197700069826e-03,-1.344234004120564013e-02
-1.702286993558462136e+00,-4.940699048747577149e-01,9.905520846129789447e-01,1.993691133525117010e-01,8.264259463304470671e-03,-1.355207203923027015e-02
-1.700293352831939497e+00,-4.939869512161523257e-01,9.904160140060488393e-01,1.993590143986164187e-01,8.326490412869242894e-03,-1.366209849974026926e-02
-1.698299813622708321e+00,-4.939033747025723398e-01,9.902788416584048514e-01,1.993488097789773428e-01,8.388830540994257970e-03,-1.377242033411514750e-02
-1.696306376990891485e+00,-4.938191742397420314e-01,9.901405646117404924e-01,1.993384987997171842e-01,8.451280346403548457e-03,-1.388303845638982383e-02
-1.694313044003574520e+00,-4.937343487283776255e-01,9.900011798985953737e-01,1.993280807621284068e-01,8.513840331983983656e-03,-1.399395378325408480e-02
-1.692319815734854682e+00,-4.936488970641454421e-01,9.898606845423292278e-01,1.993175549626362286e-01,8.576511004824314763e-03,-1.410516723405185781e-02
-1.690326693265889135e+00,-4.935628181376197632e-01,9.897190755570948184e-01,1.993069206927613746e-01,8.639292876254599934e-03,-1.421667973078032110e-02
-1.688333677684944689e+00,-4.934761108342402558e-01,9.895763499478119618e-01,1.992961772390826058e-01,8.702186461886000576e-03,-1.432849219808881962e-02
-1.686340770087447316e+00,-4.933887740342688399e-01,9.894325047101404369e-01,1.992853238831988616e-01,8.765192281650971418e-03,-1.444060556327760383e-02
-1.684347971576032110e+00,-4.933008066127463898e-01,9.892875368304538952e-01,1.992743599016911227e-01,8.828310859843828753e-03,-1.455302075629637606e-02
-1.682355283260593248e+00,-4.932122074394488243e-01,9.891414432858133265e-01,1.992632845660839147e-01,8.891542725161717675e-03,-1.466573870974265115e-02
-1.680362706258335281e+00,-4.931229753788428649e-01,9.889942210439404136e-01,1.992520971428065890e-01,8.954888410745967878e-03,-1.477876035885991243e-02
-1.678370241693824205e+00,-4.930331092900415157e-01,9.888458670631912195e-01,1.992407968931542706e-01,9.018348454223851923e-03,-1.489208664153557696e-02
-1.676377890699038975e+00,-4.929426080267588217e-01,9.886963782925296540e-01,1.992293830732483895e-01,9.081923397750747695e-03,-1.500571849829875765e-02
-1.674385654413423019e+00,-4.928514704372645161e-01,9.885457516715012716e-01,1.992178549339970739e-01,9.145613788052701573e-03,-1.511965687231780868e-02
-1.672393533983937308e+00,-4.927596953643380018e-01,9.883939841302066265e-01,1.992062117210550154e-01,9.209420176469407943e-03,-1.523390270939767310e-02
-1.670401530565112314e+00,-4.926672816452220549e-01,9.882410725892751824e-01,1.991944526747831401e-01,9.273343118997605036e-03,-1.534845695797701012e-02
-1.668409645319101964e+00,-4.925742281115759735e-01,9.880870139598387780e-01,1.991825770302079468e-01,9.337383176334881907e-03,-1.546332056912510036e-02
-1.666417879415736270e+00,-4.924805335894285041e-01,9.879318051435054260e-01,1.991705840169804842e-01,9.401540913923917345e-03,-1.557849449653853774e-02
-1.664426234032576390e+00,-4.923861968991298799e-01,9.877754430323330004e-01,1.991584728593349951e-01,9.465816901997138599e-03,-1.569397969653768196e-02
-1.662434710354967704e+00,-4.922912168553040257e-01,9.876179245088031466e-01,1.991462427760472553e-01,9.530211715621818985e-03,-1.580977712806289764e-02
-1.660443309576095983e+00,-4.921955922667997640e-01,9.874592464457950802e-01,1.991338929803924962e-01,9.594725934745602230e-03,-1.592588775267053322e-02
-1.658452032897041351e+00,-4.920993219366418536e-01,9.872994057065591633e-01,1.991214226801031051e-01,9.659360144242477852e-03,-1.604231253452868822e-02
-1.656460881526834905e+00,-4.920024046619815294e-01,9.871383991446912587e-01,1.991088310773258818e-01,9.724114933959191950e-03,-1.615905244041271685e-02
-1.654469856682514006e+00,-4.919048392340464315e-01,9.869762236041064174e-01,1.990961173685790730e-01,9.788990898762112494e-03,-1.627610843970048529e-02
-1.652478959589179563e+00,-4.918066244380902563e-01,9.868128759190128996e-01,1.990832807447088515e-01,9.853988638584542173e-03,-1.639348150436738955e-02
-1.650488191480052436e+00,-4.917077590533418530e-01,9.866483529138861952e-01,1.990703203908456564e-01,9.919108758474496149e-03,-1.651117260898110270e-02
-1.648497553596530718e+00,-4.916082418529538756e-01,9.864826514034431559e-01,1.990572354863600624e-01,9.984351868642936043e-03,-1.662918273069605157e-02
-1.646507047188247919e+00,-4.915080716039507136e-01,9.863157681926163489e-01,1.990440252048183145e-01,1.004971858451247577e-02,-1.674751284924765396e-02
-1.644516673513131355e+00,-4.914072470671763671e-01,9.861477000765279666e-01,1.990306887139375314e-01,1.011520952676655226e-02,-1.686616394694625751e-02
-1.642526433837460109e+00,-4.913057669972414887e-01,9.859784438404642914e-01,1.990172251755405186e-01,1.018082532139908195e-02,-1.698513700867081144e-02
-1.640536329435925200e+00,-4.912036301424699825e-01,9.858079962598499391e-01,1.990036337455102222e-01,1.024656659976458904e-02,-1.710443302186226075e-02
-1.638546361591688205e+00,-4.911008352448452685e-01,9.856363541002224338e-01,1.989899135737437930e-01,1.031243399862882479e-02,-1.722405297651664544e-02
-1.636556531596442321e+00,-4.909973810399557714e-01,9.854635141172065627e-01,1.989760638041063734e-01,1.037842816021987240e-02,-1.734399786517791184e-02
-1.634566840750472094e+00,-4.908932662569400751e-01,9.852894730564888404e-01,1.989620835743843574e-01,1.044454973227975508e-02,-1.746426868293042209e-02
-1.632577290362715150e+00,-4.907884896184316892e-01,9.851142276537924181e-01,1.989479720162383725e-01,1.051079936811653674e-02,-1.758486642739116521e-02
-1.630587881750823032e+00,-4.906830498405028718e-01,9.849377746348516593e-01,1.989337282551559283e-01,1.057717772665693091e-02,-1.770579209870165940e-02
